step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
108,352.528,1968.2166666666665,7423.666666666666,100,100,1090,2.067306604014214,6.810703363914373,2.502786874771118,-1968.2166666666665,0.00618117750208411,73.87022309833102,0.34903100808245974,0.31413209919507307,0.057291666666666664,108,333.37186950435733,0.3036918640136719
109,355.443,1928.9166666666665,7528.333333333333,100,100,1089,2.0604117552615544,6.913070094888276,2.488603115081787,-1928.9166666666665,-0.05146093304372496,60.59891250398424,0.31632319092756617,0.22890015983850592,0.08116319444444445,109,333.7020273275351,0.3036918640136719
110,361.855,1922.7366666666674,7454.66666666667,100,100,1088,2.0811589160182526,6.851715686274512,2.5085599422454834,-1922.7366666666674,-0.009997128837687127,72.34800260207233,0.3625880760305068,0.20842766512514038,0.057904411764705885,110,334.02333611633674,0.3036918640136719
111,364.791,1932.8866666666672,7537.000000000001,100,100,1090,2.067745501525837,6.91467889908257,2.49912166595459,-1932.8866666666672,-0.02864579763263464,58.20804872777727,0.34506227351832625,0.31113708327110445,0.05946180555555555,111,331.1211199222968,0.3036918640136719
112,367.703,1919.3933333333337,7433.666666666667,100,100,1087,2.0702965959192023,6.83869978534192,2.496095895767212,-1919.3933333333337,-0.005137470605618814,75.45455539927764,0.39009828953181996,0.14381124435321374,0.0589037700830137,112,331.45457505455073,0.3036918640136719
113,370.573,1910.5533333333328,7486.3333333333285,100,100,1088,2.0411000930514147,6.880821078431368,2.4657208919525146,-1910.5533333333328,-0.010755929931559983,50.80302496517406,0.38431498320663676,0.09400610936641254,0.0703125,113,331.82402021062234,0.3036918640136719
114,373.498,1966.9100000000005,7571.666666666671,100,100,1088,2.081207995455342,6.9592524509803955,2.517021894454956,-1966.9100000000005,-0.005351213190485449,55.46116133297191,0.38209236457067375,0.6607982789436766,0.07261029411764706,114,332.13839793222337,0.3036918640136719
115,376.449,1918.3500000000004,7425.333333333334,100,100,1089,2.0890810845045182,6.818487909397001,2.5305256843566895,-1918.3500000000004,-0.000886954263680511,63.71216713057624,0.3077375338309341,0.26847685839230606,0.0642361111111111,115,332.4273111806981,0.3036918640136719
116,379.341,1928.6766666666676,7474.333333333333,100,100,1089,2.0401730028744804,6.863483318028773,2.4696595668792725,-1928.6766666666676,0.023043891001078818,40.92532745997111,0.35924774615301025,0.14033813198976633,0.06944444444444445,116,332.76391908926536,0.3036918640136719
117,382.257,2034.5,7625.0,100,100,1089,2.061418180257301,7.001836547291092,2.4948949813842773,-2034.5,0.032664492881546416,75.65898527039423,0.3303411238723331,0.5748945043887943,0.08246527777777778,117,333.0741205194392,0.3036918640136719
118,385.137,1907.43,7477.000000000002,100,100,1085,2.0492734577429528,6.891244239631338,2.4692983627319336,-1907.43,-0.008932322044582927,44.850631321177765,0.33942551121992226,0.2594127234290628,0.07419238151872859,118,333.4011995887585,0.3036918640136719
119,388.05,1940.9566666666665,7525.666666666667,100,100,1089,2.045078879231681,6.91062136516682,2.4738502502441406,-1940.9566666666665,-0.047611605582965746,44.03262625800239,0.30106497390402687,0.4545129318980293,0.09418402777777778,119,333.70425329648987,0.3036918640136719
120,394.44,1917.1066666666663,7500.999999999999,100,100,1091,2.071389182164282,6.875343721356553,2.511014699935913,-1917.1066666666663,0.0026945917763643796,52.24627419312795,0.297594903036952,0.28522722317009336,0.06380208333333333,120,333.985379524633,0.3036918640136719
121,397.355,1917.2233333333324,7394.333333333331,100,100,1089,2.0573741042921516,6.790021426385061,2.48616886138916,-1917.2233333333324,0.0220480358435048,43.87475163406796,0.27604593171013725,0.2549794242820806,0.05555555555555555,121,331.3761381861349,0.3036918640136719
122,400.289,1942.3633333333332,7534.333333333333,100,100,1090,2.079040551378708,6.912232415902141,2.5116567611694336,-1942.3633333333332,-0.010530068435602717,46.57794598738352,0.3219964872631762,0.21728372683315278,0.0859375,122,331.67023320518143,0.3036918640136719
123,403.29,1922.7033333333331,7514.666666666665,100,100,1085,2.1622073754007296,6.925960061443931,2.5919363498687744,-1922.7033333333331,-0.014030482181731392,45.81826103434843,0.28812993142534704,0.23638756403370814,0.08060360393103431,123,331.8924580564354,0.3036918640136719
124,406.385,1962.4499999999991,7547.666666666669,100,100,1089,2.217073463454254,6.930823385368842,2.6724603176116943,-1962.4499999999991,-0.016975451571245987,39.73903147379557,0.2682640962302685,0.5461618316670259,0.062065972222222224,124,332.04452006767235,0.3036918640136719
125,409.376,1920.49,7477.666666666664,100,100,1089,2.126648669756258,6.866544230180591,2.56366229057312,-1920.49,0.01188125161247121,39.032426330778335,0.29965710267424583,0.17711122642180677,0.06640625,125,332.27887568804215,0.3036918640136719
126,412.372,1891.3933333333327,7499.666666666665,100,100,1090,2.1301651362825287,6.880428134556573,2.5679235458374023,-1891.3933333333327,0.03411311969264514,38.849760545624626,0.27090923653708565,0.15086692354978165,0.0798611111111111,126,332.5086907625697,0.3036918640136719
127,415.336,1986.563333333334,7603.000000000002,100,100,1084,2.1224516613376276,7.013837638376385,2.5490965843200684,-1986.563333333334,-0.007336730137467384,53.182972851921534,0.2692850946503527,0.14407130381475916,0.07202818661051638,127,332.7453822133699,0.3036918640136719
128,418.343,1928.1833333333334,7340.666666666668,100,100,1089,2.140360699108775,6.740740740740742,2.580432415008545,-1928.1833333333334,0.02396376637948884,38.07573637366295,0.2662833756133598,0.39725869093995747,0.06336805555555555,128,332.95704397970894,0.3036918640136719
129,421.338,1956.4333333333325,7541.333333333334,100,100,1086,2.145783240352903,6.94413750767342,2.585313081741333,-1956.4333333333325,-0.006539431510164458,40.04554944879868,0.3107406702988288,0.1499529579681728,0.06825189730700325,129,333.16756106183954,0.3036918640136719
130,427.834,1955.3100000000004,7489.000000000001,100,100,1088,2.1444057892949786,6.88327205882353,2.581925630569458,-1955.3100000000004,-0.008435796343666665,36.17550389906939,0.2931148177560638,0.2034641971660997,0.05422794117647059,130,333.38358000519196,0.3036918640136719
131,430.832,1881.1066666666663,7462.666666666667,100,100,1086,2.1568768863346683,6.871700429711479,2.5848567485809326,-1881.1066666666663,-0.006123611210461925,70.21617339639103,0.26409319086986427,0.1987379374639953,0.07287713447037865,131,330.8717778595708,0.3036918640136719
132,433.779,1906.5000000000002,7508.666666666665,100,100,1091,2.0855331798122494,6.882370913534982,2.5197298526763916,-1906.5000000000002,0.010085267014801502,34.117855098512436,0.2701655916041805,0.32270925851642257,0.08072916666666667,132,331.13891578839116,0.3036918640136719
133,436.732,1927.3600000000008,7493.333333333333,100,100,1090,2.0763326585805473,6.8746177370030574,2.5167582035064697,-1927.3600000000008,0.03843411373802357,43.45028069284227,0.30300596646136707,0.8789798265918054,0.0920138888888889,133,331.3955093442889,0.3036918640136719
134,439.703,2006.8599999999997,7629.999999999997,100,100,1091,2.1003141173773625,6.9935838680109965,2.542267084121704,-2006.8599999999997,-0.016963208922081523,61.88055811987983,0.3450516514066193,0.11014902560014485,0.05656828731298447,134,331.63759375799697,0.3036918640136719
135,442.713,2022.1466666666674,7794.333333333332,100,100,1090,2.134074954478361,7.150764525993883,2.5748043060302734,-2022.1466666666674,0.029056025410277977,54.35897880130344,0.3165911427957416,0.17004051843347648,0.05381944444444445,135,331.84489275218334,0.3036918640136719
136,445.677,1979.8599999999994,7612.666666666664,100,100,1090,2.095654953181436,6.984097859327215,2.5328481197357178,-1979.8599999999994,-0.002748326812353399,45.94327433904012,0.2986767974992593,0.2027000665354232,0.06770833333333333,136,332.08358674713224,0.3036918640136719
137,448.655,1913.3433333333332,7553.999999999999,100,100,1088,2.116077664836399,6.943014705882352,2.5562922954559326,-1913.3433333333332,0.0027390301556271665,34.661082436056695,0.3013261096442447,0.4826388277716058,0.07169117647058823,137,332.30476856256627,0.3036918640136719
138,451.657,1921.1699999999996,7476.666666666662,100,100,1090,2.1236134837210656,6.8593272171253785,2.563387155532837,-1921.1699999999996,0.0005963538876838154,30.727942917082046,0.2864633637169997,0.13586844582783264,0.057291666666666664,138,332.5099088759828,0.3036918640136719
139,454.613,1887.8433333333344,7462.66666666667,100,100,1088,2.1082806088088546,6.859068627450983,2.5391671657562256,-1887.8433333333344,-0.0032602998373263024,32.322141142452466,0.250306384090115,0.5631818684187773,0.05514705882352941,139,332.7399184227171,0.3036918640136719
140,461.04,2006.9233333333334,7594.000000000003,100,100,1089,2.1159087230354765,6.973370064279158,2.555438280105591,-2006.9233333333334,-0.00906876888540056,39.070301976468826,0.25336582648257416,0.32055713899899274,0.055121527777777776,140,332.94823521702875,0.3036918640136719
141,463.962,1929.0599999999997,7642.666666666665,100,100,1087,2.08925869473939,7.030972094449554,2.514263868331909,-1929.0599999999997,-0.009100973825244343,43.36569959977094,0.2620834528523333,0.3644282079767436,0.060756594600046385,141,330.7252067189457,0.3036918640136719
142,466.887,1959.1133333333332,7568.000000000002,100,100,1089,2.068768962349698,6.949494949494951,2.499891757965088,-1959.1133333333332,-0.0039303633901808,32.56684001286825,0.3129216796822018,0.21653327910462394,0.0837673611111111,142,330.9858015611439,0.3036918640136719
143,469.771,1878.3433333333337,7505.666666666669,100,100,1090,2.03316183472394,6.88593272171254,2.460747480392456,-1878.3433333333337,-0.019557245437883668,35.06107229656644,0.2325392245355794,0.22042113806431493,0.06684027777777778,143,331.27452378476255,0.3036918640136719
144,472.72,1942.2533333333342,7597.000000000001,100,100,1086,2.090965653426643,6.9953959484346235,2.5218312740325928,-1942.2533333333342,-0.008754491758094552,34.451278013341565,0.25268588302766576,0.3821847289732164,0.05528047899989521,144,331.50477733486025,0.3036918640136719
145,475.619,1907.4166666666677,7453.0000000000055,100,100,1086,2.06753517285377,6.8627992633517545,2.4923980236053467,-1907.4166666666677,-0.00630858535056605,37.20406762291403,0.23472339177832885,0.3862948199076688,0.06266306910444708,145,331.7678221968231,0.3036918640136719
146,478.555,2044.1466666666674,7601.666666666669,100,100,1089,2.065555372872348,6.980410162228346,2.501599073410034,-2044.1466666666674,0.03803345369588998,46.5975467827585,0.21149672836893135,0.1656324734730232,0.06987847222222222,146,332.00786973199484,0.3036918640136719
147,481.533,1947.8766666666677,7641.000000000004,100,100,1091,2.1130141171931496,7.003666361136576,2.552436590194702,-1947.8766666666677,-0.0466319787212544,44.01174444622464,0.23303532274379077,0.4922829248222216,0.061197916666666664,147,332.21987871054216,0.3036918640136719
148,484.479,1879.6933333333345,7440.000000000002,100,100,1089,2.0692046833052697,6.831955922865015,2.497023105621338,-1879.6933333333345,0.015021596310867203,35.700036538971794,0.2352414576905883,0.4310558344392727,0.09288194444444445,148,332.44780065609376,0.3036918640136719
149,487.444,2020.6299999999994,7626.666666666665,100,100,1088,2.1064851088714716,7.009803921568626,2.543489933013916,-2020.6299999999994,-0.004744015195790459,37.412119697122016,0.2544041731778313,0.21758611062678562,0.07720588235294118,149,332.6581690921577,0.3036918640136719
150,493.675,1994.8233333333335,7529.666666666668,100,100,1087,2.029494019058167,6.927016252683227,2.4536452293395996,-1994.8233333333335,-0.006056491860791165,27.89454516242532,0.2526203959303744,0.3443044531159103,0.08925653621554375,150,332.93461030615885,0.3036918640136719
151,496.547,1852.8000000000002,7330.333333333336,100,100,1092,2.0100806780916813,6.712759462759465,2.4394371509552,-1852.8000000000002,-0.011466807892753018,32.94451607598199,0.21005193569120215,0.6698301705247205,0.08723958333333333,151,330.94755256453186,0.3036918640136719
152,499.446,1982.3533333333328,7635.3333333333285,100,100,1091,2.0401592125883967,6.998472349526424,2.4764938354492188,-1982.3533333333328,-0.028198190809537966,34.03136587142944,0.2283936854865816,0.15400243492978108,0.05555555555555555,152,331.21172054650674,0.3036918640136719
153,502.284,1948.3,7485.999999999998,100,100,1089,1.997954178775966,6.874196510560146,2.419224262237549,-1948.3,0.06372861093324092,26.935474634170532,0.20002855520902407,0.21503229049752312,0.06380208333333333,153,331.5079601784655,0.3036918640136719
154,505.135,1859.8533333333332,7379.666666666667,100,100,1090,1.9992988083485959,6.77033639143731,2.420978307723999,-1859.8533333333332,-0.0717894193302426,32.056814750035606,0.22370412490469427,0.3662416055675648,0.059027777777777776,154,331.79504333510056,0.3036918640136719
155,508.036,1977.566666666666,7605.666666666664,100,100,1087,2.052258141403084,6.996933455995091,2.4763400554656982,-1977.566666666666,-0.008581310894121142,22.843857092015885,0.20360145674032323,0.14260558069080992,0.05658409229534514,155,332.0392613717135,0.3036918640136719
156,510.853,1978.01,7533.666666666665,100,100,1086,1.9909766118700787,6.937077961939839,2.4087560176849365,-1978.01,-0.004992486799464506,32.00202498716467,0.22359878964283886,0.20480902486494468,0.05720766107825672,156,332.33460795016026,0.3036918640136719
157,513.705,1950.6300000000008,7457.000000000004,100,100,1088,2.0122261037827496,6.85386029411765,2.444749355316162,-1950.6300000000008,-0.002377236042829121,38.538365588468665,0.23778602305580587,0.2166867549668121,0.0822610294117647,157,332.60734331438425,0.3036918640136719
158,516.51,2007.6399999999992,7691.33333333333,100,100,1085,1.9843858043332734,7.088786482334867,2.397688865661621,-2007.6399999999992,-0.008363346651415615,31.306843252742993,0.2173785313087351,0.15487726021092385,0.07099807109026347,158,332.9013733127419,0.3036918640136719
159,519.416,1908.3666666666663,7464.333333333333,100,100,1088,2.070200552813784,6.860600490196078,2.4960479736328125,-1908.3666666666663,-0.00840879522044869,30.056384198805866,0.20653669886729298,0.2726950137191178,0.05974264705882353,159,333.13397429990613,0.3036918640136719
160,526.251,1891.016666666667,7528.666666666671,100,100,1088,2.2711352951720234,6.9197303921568665,2.714665174484253,-1891.016666666667,-0.008884495398139252,32.050079233506146,0.19414719106519923,0.178679594407132,0.06801470588235294,160,333.2190479282451,0.3036918640136719
161,529.335,1864.9133333333336,7466.333333333334,100,100,1089,2.1895009195184056,6.856137128864402,2.6304829120635986,-1864.9133333333336,-0.05506660520202584,27.349780400594074,0.1655941935985336,0.6746659470114132,0.06553819444444445,161,331.0039685705771,0.3036918640136719
162,532.371,1901.5299999999997,7412.333333333334,100,100,1087,2.1842032193961076,6.819073903710519,2.6199753284454346,-1901.5299999999997,-0.008389759808778763,26.123472971074722,0.1790790612645009,0.0878991142654901,0.04969800460864516,162,331.1578937427259,0.3036918640136719
163,535.465,2023.1466666666665,7720.666666666666,100,100,1088,2.237733916070497,7.096200980392156,2.683980941772461,-2023.1466666666665,-0.008407335016219056,30.261391190921557,0.19211963103974566,0.2664458400104195,0.06295955882352941,163,331.27657575912485,0.3036918640136719
164,538.504,1944.0966666666666,7575.000000000003,100,100,1088,2.1915449470885933,6.9623161764705905,2.6289780139923096,-1944.0966666666666,-0.011781092349658994,33.637402927174286,0.2150877560762798,0.2579374663011335,0.08088235294117647,164,331.4273403671059,0.3036918640136719
165,541.562,1897.7233333333334,7363.999999999996,100,100,1087,2.192121803723687,6.7746090156393715,2.6369025707244873,-1897.7233333333334,-0.015553910504369176,28.481787401087143,0.27558113459278555,0.12339516932158456,0.08235585930592873,165,331.5633205563036,0.3036918640136719
