step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1658,7678.351,1820.1999999999985,7155.666666666666,100,100,1031,2.7517267701253556,6.940510830908503,3.289461612701416,-1820.1999999999985,-0.017821197726709002,25.7237972091226,0.21542471921180978,0.046607430271037364,0.06860556760255028,1658,222.92325389406616,0.29912900924682617
1659,7682.409,1818.0733333333326,7145.333333333333,100,100,1032,2.7682455426547534,6.923772609819121,3.315739631652832,-1818.0733333333326,-0.010702250306220615,21.898622877457562,0.22115035618052764,0.005569294331293991,0.08088235294117647,1659,222.93984840855725,0.29912900924682617
1660,7691.414,1876.28,7134.666666666665,100,100,1030,2.6410526213492154,6.926860841423947,3.158679246902466,-1876.28,-0.018781194720170733,21.410457779379453,0.2250151441377752,0.014499893266474828,0.058363970588235295,1660,222.9619148299061,0.29912900924682617
1661,7695.492,1852.2466666666671,7007.666666666668,100,100,1032,2.806620542604685,6.7903746770025855,3.349195957183838,-1852.2466666666671,-0.027311190442346474,24.772386270410873,0.2508385286611669,0.013203656910370816,0.07766544117647059,1661,222.8287779761893,0.29912900924682617
1662,7699.463,1928.053333333333,7188.333333333334,100,100,1032,2.710996511589395,6.965439276485789,3.264315605163574,-1928.053333333333,0.0010753936298629817,27.577251995311062,0.2205837417174788,0.019956298740854597,0.0818014705882353,1662,222.84788215897208,0.29912900924682617
1663,7703.308,1829.1533333333325,6981.333333333331,100,100,1028,2.62003385216183,6.7911802853437075,3.13028883934021,-1829.1533333333325,-0.004276246982900535,18.06070103364832,0.19344195767360575,0.015122844474664068,0.0625,1663,222.87009317450327,0.29912900924682617
1664,7707.266,1852.086666666667,7003.333333333333,100,100,1034,2.6618655705501792,6.773049645390071,3.202542304992676,-1852.086666666667,0.012458097956636372,26.82142785016228,0.1858177670989843,0.021220645232139814,0.06709558823529412,1664,222.8898025392467,0.29912900924682617
1665,7711.279,1785.8400000000006,6975.666666666669,100,100,1035,2.718207922709008,6.739774557165863,3.264714241027832,-1785.8400000000006,-0.0019126894938595155,21.8179869371302,0.232536660397754,0.031589832591742056,0.06049465256578782,1665,222.90804141326794,0.29912900924682617
1666,7715.256,1902.123333333334,7334.666666666668,100,100,1032,2.677426550372877,7.107235142118864,3.2189812660217285,-1902.123333333334,-0.009636860505184707,22.54124677882475,0.23034075253150044,0.028352107496603447,0.06939338235294118,1666,222.9268800904768,0.29912900924682617
1667,7719.257,1780.5433333333315,7114.999999999997,100,100,1034,2.713693036734593,6.881044487427464,3.252427339553833,-1780.5433333333315,-0.0164046242066166,21.036282651564655,0.20179996091653318,0.02463576169889968,0.05606617647058824,1667,222.94528622514764,0.29912900924682617
1668,7723.175,1778.1199999999988,6997.000000000002,100,100,1029,2.666676579211995,6.7998056365403325,3.168109893798828,-1778.1199999999988,0.029329016530776724,19.217765345292932,0.18560098999125116,0.015699668722364175,0.058363970588235295,1668,222.96542026600147,0.29912900924682617
1669,7727.213,1820.7299999999993,7125.000000000001,100,100,1034,2.7290916827924763,6.8907156673114125,3.2812139987945557,-1820.7299999999993,-0.005968747277031927,20.074609195484836,0.22463519345311558,0.03415028430925518,0.06709558823529412,1669,222.98276148742582,0.29912900924682617
1670,7736.268,1907.4066666666663,7176.333333333335,100,100,1041,2.701220461083662,6.89369196285623,3.2782342433929443,-1907.4066666666663,-0.015926280113704065,33.43382369770723,0.26044853820520286,0.02859227225246072,0.07974697233122938,1670,223.00106927473735,0.29912900924682617
1671,7740.439,1897.1633333333336,7249.666666666666,100,100,1030,2.830202330095771,7.038511326860841,3.3857457637786865,-1897.1633333333336,-0.03858961833312231,28.108439445495605,0.2788052006679423,0.008787663636373027,0.07506127480198355,1671,222.86927752214626,0.29912900924682617
1672,7744.46,1851.3633333333346,7247.333333333335,100,100,1032,2.772006395345261,7.022609819121448,3.3180124759674072,-1851.3633333333346,-4.9860435811912315e-05,16.48059045567232,0.2387789611649864,0.02219874786062385,0.06801470588235294,1672,222.88682312067735,0.29912900924682617
1673,7748.432,1879.2366666666678,7150.000000000005,100,100,1033,2.714401064869911,6.921587608906103,3.261413335800171,-1879.2366666666678,-0.01158288515665952,26.244302861830768,0.27437542313162017,0.01861830072833554,0.06847426470588236,1673,222.90588352636706,0.29912900924682617
1674,7752.551,1810.0033333333333,7121.0,100,100,1034,2.8371823017334545,6.886847195357833,3.4069368839263916,-1810.0033333333333,-0.019293542951345444,21.666938501245834,0.29141854713944826,0.018832022454315686,0.07711397067588918,1674,222.92082805593103,0.29912900924682617
1675,7756.543,1743.7000000000003,6959.333333333331,100,100,1029,2.760309621005784,6.763200518302557,3.285946846008301,-1743.7000000000003,-0.00434882182847051,16.89338019314934,0.27470168142634277,0.014815140635405174,0.06976102949941859,1675,222.93877117550275,0.29912900924682617
1676,7760.519,1887.8700000000008,7212.0,100,100,1032,2.725534011628141,6.988372093023256,3.2704691886901855,-1887.8700000000008,0.0033476101782392055,27.77962527555578,0.3167862655485378,0.02691676270778236,0.07720588235294118,1676,222.9575192674349,0.29912900924682617
1677,7764.54,1927.536666666666,7253.666666666667,100,100,1032,2.7574274224873587,7.02874677002584,3.3131675720214844,-1927.536666666666,-0.0030711793395526267,37.16126845864689,0.31191179813707576,0.027150076382574353,0.07169117647058823,1677,222.9749482027318,0.29912900924682617
1678,7768.43,1956.7599999999982,7253.000000000003,100,100,1034,2.641299903289338,7.014506769825921,3.1790077686309814,-1956.7599999999982,-0.023574138608048942,26.967320301953485,0.34686548788757887,0.012629264082266566,0.0666360294117647,1678,222.99641096900103,0.29912900924682617
1679,7772.445,1933.5233333333326,7304.3333333333285,100,100,1037,2.743345612343669,7.043715846994531,3.3142940998077393,-1933.5233333333326,-0.007557915633215624,30.069114516763126,0.3714257505010156,0.0039899005582008295,0.07568580350455116,1679,223.014628161927,0.29912900924682617
1680,7781.595,1953.3366666666668,7372.333333333333,100,100,1041,2.6729624400057332,7.08197246237592,3.2456748485565186,-1953.3366666666668,-5.013128633008284e-05,28.11335064383114,0.38997897505760193,0.04392958409837721,0.08812716263620292,1680,223.03493933184117,0.29912900924682617
1681,7785.63,1811.86,6980.3333333333385,100,100,1028,2.794799124495452,6.7902075226978,3.3246731758117676,-1811.86,-0.0018293640631086687,21.099119298598346,0.34627432726761875,0.043155977392897886,0.09650735294117647,1681,222.90271818569636,0.29912900924682617
1682,7789.706,1918.1033333333335,7227.0,100,100,1035,2.8060080193607124,6.982608695652174,3.3846628665924072,-1918.1033333333335,-0.03095331174485824,22.964784061207492,0.35932673163273754,0.029834810442373377,0.06814004042569329,1682,222.91894451837305,0.29912900924682617
1683,7793.691,1898.1566666666656,7211.999999999998,100,100,1033,2.6953407550914803,6.981606969990318,3.242974042892456,-1898.1566666666656,-0.012878630748566459,20.064820570104263,0.39060348798246947,0.013566542911576107,0.07306985294117647,1683,222.93751088982376,0.29912900924682617
1684,7797.667,1872.5166666666657,7116.999999999996,100,100,1035,2.6803756522020783,6.876328502415455,3.230349063873291,-1872.5166666666657,-0.013427366119097261,24.068441895877612,0.393566510256599,0.008562846636563978,0.06876671138931723,1684,222.9565489914805,0.29912900924682617
1685,7801.806,1856.8466666666675,7123.0,100,100,1033,2.826532913820987,6.895450145208132,3.3918354511260986,-1856.8466666666675,-0.018954725333434695,22.049782276153564,0.33586885692442164,0.00466616076472051,0.08190359481993843,1685,222.97067946198294,0.29912900924682617
1686,7805.802,1925.2299999999989,7182.666666666668,100,100,1026,2.6988179337543037,7.000649772579599,3.228046417236328,-1925.2299999999989,-0.026106172487797105,24.746704757213593,0.4032094640766873,0.027485119856839234,0.08639705882352941,1686,222.98801076975855,0.29912900924682617
1687,7809.767,1962.0366666666682,7278.666666666671,100,100,1032,2.671334689917898,7.052971576227394,3.21183705329895,-1962.0366666666682,-0.02094149584060206,41.02309989929199,0.3976102111970677,0.015119861374842003,0.0744485294117647,1687,223.00690703242103,0.29912900924682617
1688,7813.73,1882.5033333333333,7158.333333333337,100,100,1033,2.6806135527555437,6.929654727331401,3.211130142211914,-1882.5033333333333,-0.007201747092254022,31.935716236338894,0.446652344921056,0.00262176150264328,0.07138480421374827,1688,223.02601286193942,0.29912900924682617
1689,7817.81,1979.5466666666669,7365.666666666671,100,100,1034,2.741148452593771,7.123468729851712,3.316226005554199,-1979.5466666666669,-0.011927030049264431,42.904044431798596,0.4454527085318285,0.0038753881578004975,0.07490808823529412,1689,223.04188728668007,0.29912900924682617
1690,7826.967,1851.710000000001,7046.000000000001,100,100,1032,2.6501912790423345,6.827519379844962,3.180711269378662,-1851.710000000001,-0.011206376530668315,22.317041032454547,0.465731680393219,0.019759111383738107,0.06112132352941176,1690,223.06155096503477,0.29912900924682617
1691,7831.115,1841.6933333333325,7268.666666666662,100,100,1031,2.8471756546947415,7.050113158745551,3.3971714973449707,-1841.6933333333325,0.010340614408692893,24.16864501728731,0.5128869440625695,0.023565539795741,0.07543329850715749,1691,222.9263597266656,0.29912900924682617
1692,7835.119,1834.6666666666663,7128.666666666668,100,100,1033,2.7482411423161492,6.900935785737336,3.2899324893951416,-1834.6666666666663,-0.020130369702682775,27.20934828589944,0.5172729255521998,0.037325359161888415,0.07449959152761627,1692,222.9442728513945,0.29912900924682617
1693,7839.09,1940.85,7330.333333333332,100,100,1032,2.7304091085269215,7.103036175710593,3.277071952819824,-1940.85,-0.005423076943877865,28.779173458323758,0.5213856048443738,0.021711710744592196,0.06204044117647059,1693,222.96302987861603,0.29912900924682617
1694,7843.068,1915.6299999999997,7177.0,100,100,1034,2.7242842359615462,6.94100580270793,3.283859968185425,-1915.6299999999997,-0.004400654750711778,24.093124501845416,0.5978645673569511,0.005640692070729154,0.056709558867356354,1694,222.98174265106167,0.29912900924682617
1695,7847.059,1923.2800000000007,7298.000000000004,100,100,1031,2.73724713867949,7.07856450048497,3.2860560417175293,-1923.2800000000007,-0.00457711232935681,27.060120975269992,0.510694670764839,0.03295271581116728,0.06939338235294118,1695,222.9997237508737,0.29912900924682617
1696,7851.209,1821.046666666667,7053.000000000003,100,100,1035,2.811255169082149,6.814492753623191,3.4311554431915283,-1821.046666666667,-0.01487729325890541,21.75623467389275,0.5393233159009148,0.051629581262686235,0.07344585569465861,1696,223.01367659025968,0.29912900924682617
1697,7855.213,1931.9699999999991,7274.000000000003,100,100,1036,2.687897490346045,7.021235521235524,3.2336294651031494,-1931.9699999999991,-0.015282122911337544,29.27983990837546,0.5585553067571977,0.014905327729031663,0.045649509876966476,1697,223.03188356896092,0.29912900924682617
1698,7859.282,1883.913333333334,7099.999999999995,100,100,1035,2.7628457971353924,6.859903381642508,3.320603847503662,-1883.913333333334,-0.031133500119561657,21.752000107484704,0.5007794508162666,0.07054043724544018,0.13431651101392858,1698,223.04809665586367,0.29912900924682617
1699,7863.432,1961.7466666666658,7307.000000000001,100,100,1035,2.7939198067656985,7.0599033816425125,3.3858842849731445,-1961.7466666666658,-0.013965853763853802,31.72099848354564,0.5660035873160643,0.023141128692419872,0.05193014705882353,1699,223.06202552861006,0.29912900924682617
1700,7872.492,1759.4533333333345,6925.0,100,100,1032,2.636727519362368,6.7102713178294575,3.136650562286377,-1759.4533333333345,-0.001794118488974431,30.750142041374655,0.5219646946472281,0.026648927308783373,0.06893382352941177,1700,223.08448228418416,0.29912900924682617
1701,7876.634,1883.0266666666662,7111.999999999993,100,100,1037,2.848225650923584,6.858244937319183,3.4155335426330566,-1883.0266666666662,-0.003509038347093498,21.5876763568205,0.5477153220597435,0.04348541843800751,0.060555712922531015,1701,222.95081403964227,0.29912900924682617
1702,7880.58,2055.4733333333343,7354.999999999999,100,100,1035,2.670335845414668,7.106280193236714,3.2249042987823486,-2055.4733333333343,-0.011952968341681887,44.42083672916188,0.5308228757451562,0.03137443186578286,0.08063168473103467,1702,222.97051331270816,0.29912900924682617
1703,7884.619,1828.9166666666672,7058.333333333337,100,100,1035,2.7871090821327233,6.819645732689215,3.350783109664917,-1828.9166666666672,-0.006428948110517333,22.425573180703555,0.5554069403339835,0.02501053427798016,0.07144050826044644,1703,222.9875557496633,0.29912900924682617
1704,7888.599,1834.1433333333337,6987.333333333335,100,100,1034,2.737170019338266,6.757575757575759,3.2836318016052246,-1834.1433333333337,-0.026653289849705556,23.585955872255212,0.5194638134802089,0.02460301890695358,0.08152573533794459,1704,223.00615575553704,0.29912900924682617
1705,7892.771,1865.0733333333326,7195.666666666667,100,100,1036,2.8383099420826725,6.9456241956241955,3.438007354736328,-1865.0733333333326,-0.0299400101580164,25.408068965463077,0.45266853141434055,0.04713871997698922,0.08578431387158002,1705,223.01953245266208,0.29912900924682617
1706,7896.77,1833.8033333333337,7125.999999999999,100,100,1038,2.692666473993643,6.865125240847783,3.236856460571289,-1833.8033333333337,-0.019262996118734863,22.49312302645515,0.43145300798556385,0.009825811557033482,0.06978729060467552,1706,223.03806468443167,0.29912900924682617
1707,7900.802,1878.266666666668,7232.333333333334,100,100,1035,2.723308502422499,6.987761674718197,3.2736659049987793,-1878.266666666668,-0.014391072560101748,20.694744558895337,0.4415164055193172,0.05256850210785428,0.12337065531926997,1707,223.05520648763178,0.29912900924682617
1708,7904.762,1881.0500000000009,7129.333333333337,100,100,1030,2.6693972815443434,6.921682847896443,3.195152997970581,-1881.0500000000009,0.008079622707822743,21.774227142333984,0.4809264461783802,0.021888856015935102,0.05683210798922707,1708,223.07377219342965,0.29912900924682617
1709,7908.756,1840.2266666666662,7122.666666666665,100,100,1030,2.6883010679386325,6.915210355987053,3.220979690551758,-1840.2266666666662,0.008084617062088321,21.54402550529031,0.45142483601675315,0.052567713132114426,0.07490808823529412,1709,223.09134167402476,0.29912900924682617
1710,7918.006,1923.466666666667,7283.666666666671,100,100,1035,2.6841615459163686,7.037359098228667,3.2285659313201904,-1923.466666666667,-0.015227197012042297,27.1688370143666,0.47359558939933777,0.01913821928011363,0.06379512040054097,1710,223.10940112312906,0.29912900924682617
1711,7922.048,1828.069999999998,6972.000000000002,100,100,1031,2.7690978661373276,6.762366634335598,3.3110592365264893,-1828.069999999998,-0.012529077008366585,23.445225098553827,0.44667118437149944,0.045061548002516195,0.07635241615421631,1711,222.97780958996657,0.29912900924682617
1712,7925.994,1994.9633333333338,7328.333333333331,100,100,1033,2.6868933204107504,7.094223943207484,3.245192050933838,-1994.9633333333338,-0.021063334034646258,28.608965032240924,0.41455235639039206,0.03482768327846904,0.07087418305523255,1712,222.99713151101733,0.29912900924682617
1713,7929.981,1962.6033333333319,7366.666666666663,100,100,1035,2.719676038662983,7.117552334943636,3.2797906398773193,-1962.6033333333319,-0.004567937815890592,21.5322603337905,0.4197029287324232,0.03966412610401783,0.06646891727167017,1713,223.01553125023563,0.29912900924682617
1714,7933.977,1892.6433333333337,7062.000000000004,100,100,1034,2.7230029980597372,6.8297872340425565,3.2836215496063232,-1892.6433333333337,-0.01978469201747109,34.87271381826962,0.33651172807988,0.05562766655074323,0.08630514714647741,1714,223.03353290419088,0.29912900924682617
1715,7937.972,1863.230000000001,6980.333333333333,100,100,1032,2.734104263534518,6.763888888888888,3.2829113006591797,-1863.230000000001,-0.04193163904197076,19.202296818003934,0.40385926383383136,0.03277948271373615,0.08639705882352941,1715,223.05130206396157,0.29912900924682617
1716,7941.9,1945.6166666666645,7244.333333333328,100,100,1033,2.6766995159848244,7.012907389480472,3.225020408630371,-1945.6166666666645,-0.005024667021215838,31.55681116440717,0.3409358819617945,0.02609180407050778,0.05744485294117647,1716,223.07107250861674,0.29912900924682617
1717,7945.847,1807.3700000000008,7095.666666666666,100,100,1033,2.6885818005804594,6.868989996773152,3.2250773906707764,-1807.3700000000008,-0.019985880620558474,23.943418671103085,0.3816458175287527,0.04329395280493533,0.08190359481993843,1717,223.090262993494,0.29912900924682617
1718,7949.779,1933.7633333333351,7262.000000000001,100,100,1031,2.6637830261825353,7.0436469447138705,3.2029035091400146,-1933.7633333333351,-0.0011174224645775907,23.53401705797981,0.3202255131567226,0.07643885701648234,0.09539128270219355,1718,223.10959769549459,0.29912900924682617
1719,7953.779,1864.0933333333323,7224.999999999996,100,100,1035,2.688828115933926,6.980676328502412,3.2465386390686035,-1864.0933333333323,-0.016253510599627215,23.305118616889505,0.4006003711153479,0.044944731727488994,0.11710394392995273,1719,223.12752047684188,0.29912900924682617
1720,7962.882,1880.5499999999997,7248.999999999999,100,100,1035,2.689312850247806,7.003864734299516,3.2377302646636963,-1880.5499999999997,-0.003227012341513353,20.94420856588027,0.36016159241690354,0.02882365256493144,0.07971256708397585,1720,223.1453833552872,0.29912900924682617
1721,7967.004,1834.543333333333,7011.666666666669,100,100,1030,2.833269611607109,6.807443365695795,3.3754172325134277,-1834.543333333333,0.0003446264411596691,31.895403918098,0.33286526580067244,0.019554673632442513,0.08700980421374827,1721,223.01634206359077,0.29912900924682617
1722,7970.991,1942.5000000000002,7283.000000000003,100,100,1035,2.746748405831089,7.036714975845413,3.2994256019592285,-1942.5000000000002,-0.028058367671773714,26.590640404645136,0.3426915236255702,0.017697486050618702,0.08476771414279938,1722,223.03462561599176,0.29912900924682617
1723,7975.044,1889.4999999999989,7255.999999999999,100,100,1030,2.786135631061026,7.044660194174757,3.3497331142425537,-1889.4999999999989,-0.029559841982143766,26.078684021444882,0.3629438035628375,0.04254525812233195,0.09635416681275648,1723,223.0504260403316,0.29912900924682617
1724,7979.071,1950.2666666666667,7315.0,100,100,1030,2.765990582545041,7.101941747572815,3.3236377239227295,-1950.2666666666667,-0.009681074989630896,25.486935278948614,0.37032024474704966,0.028570368776426595,0.07536764705882353,1724,223.0669523767783,0.29912900924682617
1725,7983.128,1904.0033333333347,7199.333333333335,100,100,1030,2.7731477669997564,6.989644012944986,3.335404396057129,-1904.0033333333347,-0.017551468685269356,35.128471472684076,0.34443646932349486,0.02784208042034794,0.09926470588235294,1725,223.0826026914985,0.29912900924682617
1726,7987.166,1817.5933333333344,7009.333333333335,100,100,1029,2.774187852295843,6.811791383219956,3.3227081298828125,-1817.5933333333344,-0.026618888108607602,27.29766570820528,0.3360815315562136,0.05412821108920445,0.10643382370471954,1726,223.09864590616507,0.29912900924682617
1727,7991.186,1808.6499999999992,6941.666666666665,100,100,1028,2.738475389118328,6.752594033722437,3.2652504444122314,-1808.6499999999992,0.0002365336917779025,20.637190657503464,0.3128957229063791,0.034838609301539904,0.0739889705882353,1727,223.11506792071143,0.29912900924682617
1728,7995.153,1794.4266666666665,7027.666666666667,100,100,1039,2.6564836381087016,6.763875521334617,3.204313039779663,-1794.4266666666665,-0.003942249288015506,27.88285810807172,0.33326202368035035,0.03938167856540531,0.09123774530256495,1728,223.13432861761254,0.29912900924682617
1729,7999.215,1923.1100000000006,7251.999999999996,100,100,1033,2.7448836398824685,7.020329138431749,3.307872772216797,-1923.1100000000006,-0.013957346844322541,25.343379806069766,0.31820521328379126,0.0361886387143065,0.09247344776111491,1729,223.15013270984662,0.29912900924682617
1730,8008.218,1742.0233333333335,6830.0,100,100,1028,2.634468287941874,6.643968871595331,3.1404690742492676,-1742.0233333333335,-0.033040769507779795,29.343399538713342,0.31173091469442143,0.018353339380529875,0.08501838235294118,1730,223.16951064705694,0.29912900924682617
1731,8012.352,1755.1033333333337,6831.333333333335,100,100,1031,2.8096767215954443,6.625929518267056,3.341541051864624,-1755.1033333333337,-0.020200410638661945,24.8544418110567,0.29981981875265346,0.0361762390787001,0.10405724846264895,1731,223.0412661754806,0.29912900924682617
1732,8016.402,1851.8666666666675,7031.000000000004,100,100,1034,2.7660159574302368,6.799806576402324,3.3261032104492188,-1851.8666666666675,-0.030438871232464033,22.852097146651325,0.29461010676973004,0.07040351685410474,0.06654411773471271,1732,223.05754423147894,0.29912900924682617
1733,8020.338,1908.486666666666,7239.33333333333,100,100,1034,2.6693266924387404,7.00128949065119,3.2194278240203857,-1908.486666666666,-0.011964064529713462,23.036003477433148,0.2982494278865702,0.02548466023632928,0.06939338235294118,1733,223.0770062625573,0.29912900924682617
1734,8024.386,1877.76,7176.666666666669,100,100,1036,2.746032432421008,6.927284427284429,3.310807943344116,-1877.76,-0.002116341472548597,24.09957431344425,0.34558265787713666,0.048596111037220585,0.07000612774316002,1734,223.0935800103181,0.29912900924682617
1735,8028.38,1882.4233333333332,7065.000000000002,100,100,1035,2.7275539130712145,6.826086956521741,3.2913763523101807,-1882.4233333333332,-0.007019933039212928,26.33631195741541,0.33734862287254896,0.0373988268273773,0.08376504042569329,1735,223.11152080005223,0.29912900924682617
1736,8032.209,1736.7733333333342,6880.666666666671,100,100,1026,2.6346004873662503,6.706302794022096,3.128140926361084,-1736.7733333333342,-0.03412949797861716,27.4425147561466,0.3725410191451802,0.028545154710574186,0.06479779411764706,1736,223.13288561662517,0.29912900924682617
1737,8036.215,1914.6933333333332,7169.999999999997,100,100,1033,2.702797870269607,6.9409486931268125,3.251560688018799,-1914.6933333333332,-0.014427823124124724,20.716115334454706,0.35610877415713144,0.02510282099897535,0.08047385623349863,1737,223.15019292824627,0.29912900924682617
1738,8040.189,1969.833333333334,7203.666666666668,100,100,1033,2.667604743472099,6.973539851565022,3.2234766483306885,-1969.833333333334,-0.02324868645519018,30.69114253100227,0.414296682266628,0.025876691558069605,0.07358047388055745,1738,223.16841515680872,0.29912900924682617
1739,8044.32,1867.2700000000011,7112.333333333334,100,100,1033,2.795041626318895,6.88512423362375,3.3622961044311523,-1867.2700000000011,-0.014032036120838979,22.811019813313205,0.36333848141572056,0.011505454340401818,0.07679738564526334,1739,223.18219183457396,0.29912900924682617
1740,8053.338,1893.26,7127.666666666665,100,100,1035,2.6688558453684705,6.886634460547502,3.2279481887817383,-1893.26,-0.015798859626931304,29.354762694414923,0.38140519839875836,0.02534386204719982,0.0834725937422584,1740,223.1999561138451,0.29912900924682617
1741,8057.431,1944.4400000000012,7258.666666666667,100,100,1033,2.7609971926591905,7.026782833171991,3.3162500858306885,-1944.4400000000012,-0.022409054258947864,28.077951936160815,0.3272079636945444,0.01851662978365579,0.06311274539021884,1741,223.07570293729506,0.29912900924682617
1742,8061.328,1881.1266666666675,7105.333333333333,100,100,1031,2.651282347190456,6.891690914969285,3.185302972793579,-1881.1266666666675,-0.001632507671328152,22.48376734116498,0.32630763334386487,0.02178055769079091,0.08153886610970777,1742,223.095741362783,0.29912900924682617
1743,8065.339,1766.3633333333328,6903.333333333336,100,100,1030,2.7198258252204504,6.702265372168287,3.2552287578582764,-1766.3633333333328,0.009908219525480972,27.39373156603645,0.32718199754462524,0.021352605442242586,0.07169117647058823,1743,223.11249590703443,0.29912900924682617
1744,8069.361,1863.7700000000007,7168.333333333333,100,100,1032,2.7222129844768608,6.946059431524548,3.2696621417999268,-1863.7700000000007,-0.023381546249284464,21.1163647034589,0.35772481779841814,0.016811723166884965,0.07582720588235294,1744,223.12918817550255,0.29912900924682617
1745,8073.404,1938.5866666666668,7113.333333333333,100,100,1033,2.7325202323307463,6.886092287834785,3.311152219772339,-1938.5866666666668,-0.02144364607246483,23.872021394617416,0.35773857288500843,0.026236405046588248,0.0597937091746751,1745,223.14540934948127,0.29912900924682617
1746,8077.44,1919.756666666667,7207.999999999998,100,100,1032,2.7504478682041467,6.984496124031006,3.318481683731079,-1919.756666666667,-0.030979308244936606,24.107885080225326,0.35457652500447107,0.0260262728552334,0.07536764705882353,1746,223.1616807363228,0.29912900924682617
1747,8081.405,1816.0833333333337,7080.666666666663,100,100,1032,2.7234303294821878,6.861111111111108,3.2583844661712646,-1816.0833333333337,-0.04969993858214687,27.591791545643527,0.33476338973816705,0.019788205226445022,0.06066176470588235,1747,223.17986723464514,0.29912900924682617
1748,8085.415,1823.7666666666657,7022.000000000002,100,100,1033,2.759281800553582,6.797676669893516,3.308535575866699,-1823.7666666666657,-0.017713560558417264,29.288891315460205,0.3395446517011699,0.037878865778432504,0.06678921575931941,1748,223.19699149117005,0.29912900924682617
1749,8089.375,1794.6766666666674,6885.666666666667,100,100,1032,2.715674031045383,6.672157622739018,3.262425661087036,-1794.6766666666674,-0.025701523046283162,28.435691524954404,0.38429708340588736,0.02131157847093966,0.07720588235294118,1749,223.2152688672573,0.29912900924682617
1750,8098.681,1880.7866666666669,7102.000000000001,100,100,1033,2.7918636979704576,6.87512100677638,3.3703229427337646,-1880.7866666666669,-0.011222427820458132,24.839022355921127,0.3525641060927335,0.01825143120196812,0.06985294117647059,1750,223.23002873647565,0.29912900924682617
1751,8102.793,1924.7333333333343,7134.000000000005,100,100,1031,2.7830824442341195,6.919495635305533,3.336373805999756,-1924.7333333333343,-0.009025953819646555,29.660261771258185,0.3872324784888941,0.015886643202975392,0.06847426470588236,1751,223.10035383145532,0.29912900924682617
1752,8106.81,1871.3200000000006,6969.999999999999,100,100,1034,2.7085995164004935,6.740812379110251,3.2644450664520264,-1871.3200000000006,-0.023726179154918474,23.593093058642218,0.38849059010253234,0.02492334711474969,0.05698529411764706,1752,223.11734798621862,0.29912900924682617
1753,8110.787,2012.8900000000012,7309.666666666666,100,100,1032,2.668484399240584,7.083010335917312,3.2197179794311523,-2012.8900000000012,-0.030271903337801203,29.594691837535184,0.41566048869315314,0.022723826524965903,0.0822610294117647,1753,223.13518548933664,0.29912900924682617
1754,8114.867,1783.063333333333,7001.666666666664,100,100,1030,2.761915242706326,6.797734627831713,3.3014461994171143,-1783.063333333333,-0.0005627713878365124,26.8211690678316,0.36866233015761657,0.036286264630582404,0.05514705882352941,1754,223.14994068016506,0.29912900924682617
1755,8118.958,1919.0833333333323,7185.333333333329,100,100,1032,2.7817271317762646,6.962532299741598,3.364285945892334,-1919.0833333333323,-0.011362293242093395,24.202922849094165,0.4706262560451732,0.023906036554013983,0.09375,1755,223.16460965284486,0.29912900924682617
1756,8122.954,1916.273333333335,7297.333333333339,100,100,1033,2.731749951598742,7.064214262665382,3.2914862632751465,-1916.273333333335,-0.003713119775056839,22.22023582458496,0.435416158507852,0.0074079071020926625,0.06714665035114568,1756,223.18197865023035,0.29912900924682617
1757,8126.928,1977.996666666666,7291.666666666666,100,100,1030,2.7193714563129583,7.079288025889967,3.2687220573425293,-1977.996666666666,-0.0038552484748994604,43.5161776823156,0.43109047675833984,0.008923806092592286,0.06204044117647059,1757,223.19959085760684,0.29912900924682617
1758,8130.893,1810.3399999999997,7055.999999999995,100,100,1035,2.689320676338115,6.817391304347821,3.240462303161621,-1810.3399999999997,-0.011781997348674956,26.210206648882696,0.4589720175546758,0.04631560185568079,0.10628342277863446,1758,223.21804848246867,0.29912900924682617
1759,8134.887,1918.7766666666669,7222.333333333332,100,100,1034,2.712078820110649,6.9848484848484835,3.2718825340270996,-1918.7766666666669,-0.01183113335248302,27.92501157872817,0.4111249096253339,0.034372305881012886,0.0778492647497093,1759,223.23554206414005,0.29912900924682617
1760,8143.971,1921.0833333333344,7389.333333333331,100,100,1033,2.636724298144482,7.153275250080669,3.174816608428955,-1921.0833333333344,-0.040680211037397385,25.038419414969052,0.3986788050216787,0.04286711200085633,0.0902777780943057,1760,223.25635591871662,0.29912900924682617
1761,8148.076,1917.46,7100.666666666666,100,100,1033,2.802535817995013,6.873830267828331,3.3582634925842285,-1917.46,-0.004395162686705589,32.286503567415124,0.3714283222661299,0.007591397172826178,0.06398080070229138,1761,223.12776024559318,0.29912900924682617
1762,8152.124,1776.0633333333337,6940.333333333329,100,100,1035,2.7805048309078586,6.705636070853458,3.3314619064331055,-1776.0633333333337,-0.018461653305327192,24.772993312162512,0.31701353367637186,0.033219510155236893,0.07804144392995273,1762,223.14392511293835,0.29912900924682617
