step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
668,2209.358,1844.13,7302.333333333332,100,100,1089,2.092588890349891,6.705540250994796,2.5214462280273438,-1844.13,-0.018389695634444553,97.5730153405004,0.5152895334694121,0.011976419330393482,0.05381944444444445,668,328.98430538350357,0.3036918640136719
669,2212.329,1836.2433333333329,7418.0,100,100,1091,2.0767239236770543,6.799266727772686,2.50510311126709,-1836.2433333333329,-0.0007951450534164906,42.38797579871284,0.5107792996697955,0.015373657399322838,0.06987847222222222,669,329.035661385204,0.3036918640136719
670,2218.711,1849.2466666666662,7474.666666666664,100,100,1089,2.0759180003240076,6.863789409243952,2.4984934329986572,-1849.2466666666662,-0.02252919144100613,49.87186045116849,0.5449304065356652,0.014469138366015008,0.08680555555555555,670,329.0833082886472,0.3036918640136719
671,2221.692,1843.393333333334,7393.333333333336,100,100,1090,2.0834617420321826,6.782874617737005,2.5122122764587402,-1843.393333333334,-0.03812678554095328,47.15081559287177,0.547853146162298,0.006739960404552726,0.0703125,671,328.62971074463536,0.3036918640136719
672,2224.671,1773.3433333333332,7277.666666666664,100,100,1089,2.0893134965233786,6.682889501071317,2.5125577449798584,-1773.3433333333332,0.005172955389651988,62.387423833211265,0.5705053814583354,0.00495421608340823,0.0920138888888889,672,328.67921493950473,0.3036918640136719
673,2227.705,1766.2833333333326,7269.3333333333285,100,100,1086,2.1395222848824966,6.693677102516877,2.565891742706299,-1766.2833333333326,-0.018993735861252335,43.351051947649786,0.5079027712345123,0.013259447470773011,0.06678427405217115,673,328.7190591405962,0.3036918640136719
674,2230.727,1764.1033333333332,7347.0,100,100,1089,2.106799631609596,6.746556473829201,2.5303592681884766,-1764.1033333333332,0.025031247176229954,50.10894899898105,0.5045430949992604,0.011605577511040287,0.053385416666666664,674,328.761895595364,0.3036918640136719
675,2233.7,1930.5899999999995,7509.666666666668,100,100,1085,2.105437327296503,6.921351766513058,2.5292718410491943,-1930.5899999999995,-0.016293676350923145,56.93402413760914,0.5212601861532997,-0.0016133318045724403,0.05983305196551716,675,328.8099855287506,0.3036918640136719
676,2236.704,1908.9800000000005,7552.333333333334,100,100,1089,2.1037622587969125,6.93510866238139,2.5335466861724854,-1908.9800000000005,0.009291422863801321,56.489868852827286,0.505418054604282,0.005848943129725133,0.05685763888888889,676,328.8553138565421,0.3036918640136719
677,2239.644,1828.6233333333346,7404.333333333338,100,100,1088,2.0780589160601854,6.805453431372553,2.499476909637451,-1828.6233333333346,0.025701443226460147,278.89192693373735,0.536715632852386,0.02902740957763265,0.06847426470588236,677,328.9095627302025,0.3036918640136719
678,2242.652,1855.046666666667,7364.333333333333,100,100,1086,2.116191990199305,6.781154082259055,2.5469961166381836,-1855.046666666667,-0.015526815618881407,69.15710112627815,0.5053834696026409,0.014051522190343616,0.05480609571232515,678,328.952553272939,0.3036918640136719
679,2245.653,1859.8833333333325,7369.999999999997,100,100,1088,2.1164991735799155,6.773897058823527,2.5439579486846924,-1859.8833333333325,-0.017165776068235144,48.85306492973776,0.5043187868945739,0.0061807302374611885,0.05560661764705882,679,328.9973393332907,0.3036918640136719
680,2252.061,1837.1300000000008,7247.666666666669,100,100,1088,2.095273620558574,6.661458333333336,2.519007444381714,-1837.1300000000008,-0.015868169584256762,45.65950483434341,0.5001767575740814,0.009681969398276551,0.05974264705882353,680,329.04542758060506,0.3036918640136719
681,2255.043,1833.3366666666668,7451.6666666666715,100,100,1089,2.087993571052415,6.842669115396393,2.5176079273223877,-1833.3366666666668,-0.12126071652811435,70.54912270439996,0.4484580923906631,-0.0037460030952287423,0.09765625,681,328.5927846308167,0.3036918640136719
682,2258.075,1898.3700000000006,7453.0,100,100,1088,2.1143073540502777,6.850183823529412,2.5477325916290283,-1898.3700000000006,-0.01666830885497963,49.46413331873276,0.4604587213081472,0.017381507016526646,0.07169117647058823,682,328.6335137962674,0.3036918640136719
683,2260.9,1771.1700000000012,7330.66666666667,100,100,1084,1.9882611624941202,6.762607626076264,2.3896894454956055,-1771.1700000000012,-0.015096289489199133,46.3639191459207,0.4557582341572818,0.012669456071521649,0.07294730409322416,683,328.7022383317649,0.3036918640136719
684,2263.772,1812.5366666666666,7417.999999999998,100,100,1089,1.9804895316704738,6.811753902662992,2.3947412967681885,-1812.5366666666666,0.008871699631628063,52.99001381132338,0.4608535509970453,0.013692009139857773,0.053385416666666664,684,328.7662604907016,0.3036918640136719
685,2266.581,1800.0533333333335,7357.666666666669,100,100,1087,1.9649324738167795,6.768782582030054,2.372985601425171,-1800.0533333333335,-0.016968620475381613,48.330854696386,0.4785766163293053,0.008673472908626804,0.07361694710219607,685,328.838508232573,0.3036918640136719
686,2269.438,1800.3733333333334,7355.333333333334,100,100,1090,1.9739226629282562,6.748012232415903,2.390610694885254,-1800.3733333333334,-0.011559102994700273,58.5828669336107,0.5017170508702596,0.02079672169768148,0.0703125,686,328.9047291437897,0.3036918640136719
687,2272.314,1711.9600000000012,7321.3333333333385,100,100,1087,2.0167421350999297,6.735357252376576,2.4308040142059326,-1711.9600000000012,-0.01653790649245767,79.75320210176356,0.4886409649077584,0.016900559483260354,0.06578985787928104,687,328.96690601544884,0.3036918640136719
688,2275.141,1815.7300000000002,7430.666666666668,100,100,1087,1.974103586442371,6.835939895737505,2.38167405128479,-1815.7300000000002,-0.011374591192340149,69.66530575471766,0.4979528670801836,0.018522389705621582,0.0915908033356947,688,329.03588211774974,0.3036918640136719
689,2277.978,1817.9633333333334,7394.666666666667,100,100,1088,1.9706191162506859,6.796568627450981,2.380789041519165,-1817.9633333333334,-0.014338787097264738,47.08936422011431,0.5190240618060616,0.014588854111292782,0.0739889705882353,689,329.10372935339353,0.3036918640136719
690,2284.216,1882.6866666666676,7621.333333333336,100,100,1091,1.9773036671766548,6.985640085548429,2.3982088565826416,-1882.6866666666676,-0.055689954147156745,51.80651879310608,0.4957123216655519,0.010735557776772313,0.07769097222222222,690,329.1650046849397,0.3036918640136719
691,2287.104,1846.2433333333338,7544.333333333336,100,100,1089,1.9967846630767152,6.927762473217021,2.422130584716797,-1846.2433333333338,0.03895189002570179,43.30299785402086,0.5053685624944693,0.021152510844533227,0.07769097222222222,691,328.7438097996916,0.3036918640136719
692,2290.152,1861.7433333333333,7364.999999999996,100,100,1086,2.156331675542213,6.781767955801102,2.5828492641448975,-1861.7433333333333,-0.011828226639943965,52.15253656050738,0.5197365354089176,0.016764266293167192,0.05986124277114868,692,328.7804297148517,0.3036918640136719
693,2293.223,1936.5366666666669,7599.000000000002,100,100,1090,2.153174954769842,6.971559633027525,2.588258981704712,-1936.5366666666669,0.0013153626480036313,52.26585711373223,0.5869912397530344,0.014963918540161103,0.07725694444444445,693,328.81543738682143,0.3036918640136719
694,2296.325,1878.2266666666674,7404.666666666668,100,100,1090,2.1838106416857914,6.7932721712538235,2.623119831085205,-1878.2266666666674,0.0013122487451053327,45.375137355592514,0.5336048156023026,0.017704951056253374,0.061197916666666664,694,328.8459387424841,0.3036918640136719
695,2299.351,1826.4300000000003,7375.000000000002,100,100,1089,2.127604041341778,6.772268135904501,2.556002140045166,-1826.4300000000003,-0.06525214704581433,47.25796129968431,0.5427825266508282,0.004114339166941742,0.07508680555555555,695,328.8867210593635,0.3036918640136719
696,2302.372,1854.1066666666673,7534.999999999999,100,100,1087,2.1385580464930247,6.931922723091075,2.572269916534424,-1854.1066666666673,-0.013608702184522854,54.83631291108973,0.4837778438540066,0.017660056651734254,0.11134453819078557,696,328.92732041125356,0.3036918640136719
697,2305.412,1819.9600000000005,7409.333333333335,100,100,1089,2.1384065226532853,6.80379553106826,2.568580389022827,-1819.9600000000005,-0.05532310628849599,79.06188901265462,0.5263519311944643,0.00712914954056032,0.07335069444444445,697,328.96599905954093,0.3036918640136719
698,2308.467,1879.9133333333332,7466.999999999998,100,100,1091,2.145636023050405,6.844179651695691,2.5817296504974365,-1879.9133333333332,-0.04584898095991877,55.66066434648302,0.5130991695655717,0.003196387810425626,0.055989583333333336,698,329.0031529149625,0.3036918640136719
699,2311.581,1776.833333333334,7259.333333333338,100,100,1092,2.198279764176595,6.647741147741152,2.6419544219970703,-1776.833333333334,0.0089203298298849,61.39047601487901,0.5181252501077123,0.009364520697595758,0.06336805555555555,699,329.0324507312536,0.3036918640136719
700,2318.258,1849.5933333333335,7347.000000000001,100,100,1091,2.1647246575621524,6.734188817598534,2.6055541038513184,-1849.5933333333335,-0.0001046221134149366,51.44749148686727,0.545416707586911,0.031962166999518454,0.08796296351485783,700,329.0646717575688,0.3036918640136719
701,2321.407,1865.4599999999994,7433.999999999999,100,100,1084,2.260826566734272,6.857933579335793,2.6920650005340576,-1865.4599999999994,-0.013903270913835834,44.69411087036133,0.5022469890468261,0.019898911527193645,0.06430759861627046,701,328.57657322795626,0.3036918640136719
702,2324.463,1823.38,7371.999999999998,100,100,1089,2.1492930211911885,6.769513314967859,2.5813632011413574,-1823.38,0.010394893172714446,81.63210478093889,0.5416515722042985,0.01801253778911713,0.07074652777777778,702,328.6130618949591,0.3036918640136719
703,2327.568,1967.15,7627.333333333333,100,100,1091,2.164470210055096,6.991139627253284,2.6212360858917236,-1967.15,0.04720465362899833,64.18793614705403,0.5273883913954099,0.020438777531833492,0.059606481757428914,703,328.6434567386,0.3036918640136719
704,2330.674,1995.223333333333,7675.0,100,100,1091,2.171926947752753,7.034830430797434,2.617572069168091,-1995.223333333333,-0.011248442189147076,70.19072829352484,0.47655894234776497,0.03320793149517461,0.04991319444444445,704,328.6736246165444,0.3036918640136719
705,2333.727,1869.7366666666662,7383.333333333334,100,100,1085,2.160840461777377,6.804915514592935,2.5849151611328125,-1869.7366666666662,-0.014085357077419758,66.08765489914838,0.47081289133604837,0.026961994473822415,0.06874547920682851,705,328.70848075268225,0.3036918640136719
706,2336.811,1917.6366666666668,7529.333333333337,100,100,1083,2.1775927974447775,6.952293013234844,2.602090835571289,-1917.6366666666668,-0.017248995054294083,62.08502747030819,0.455662381123094,0.024458651437752825,0.055918182958574855,706,328.7382303607671,0.3036918640136719
707,2339.788,1883.9999999999998,7386.666666666667,100,100,1087,2.0784939284348156,6.795461514872739,2.510573387145996,-1883.9999999999998,-0.017529738190419534,46.28288830027861,0.4806167860241497,0.018311323719578523,0.07131915298454902,707,328.78451485364764,0.3036918640136719
708,2342.821,1816.3700000000008,7348.333333333333,100,100,1087,2.1295698241586862,6.760196258816314,2.555331230163574,-1816.3700000000008,-0.015710320953718004,58.257674497716565,0.4754590251866509,0.020185799769345012,0.06756244167028104,708,328.8228755435226,0.3036918640136719
709,2345.894,1896.7833333333326,7526.999999999997,100,100,1092,2.139304669368364,6.892857142857141,2.5793724060058594,-1896.7833333333326,0.02612225168074171,47.987790478600395,0.4980701327116953,0.01991379647451039,0.06380208333333333,709,328.8576246032789,0.3036918640136719
710,2352.304,1834.053333333334,7422.000000000001,100,100,1086,2.107702115997432,6.83425414364641,2.5268514156341553,-1834.053333333334,-0.015394998823895174,54.230775720932904,0.4846986339372747,0.016569981755524436,0.06816295052275938,710,328.9003533228138,0.3036918640136719
711,2355.221,1930.2666666666669,7615.000000000003,100,100,1090,2.003892566773767,6.986238532110094,2.4312987327575684,-1930.2666666666669,-0.03051248648100429,37.8850294748942,0.4718700324495633,0.01743217969649575,0.09461805555555555,711,328.47917631952464,0.3036918640136719
712,2358.116,1830.3233333333335,7326.666666666668,100,100,1089,1.9933094597217191,6.727884909703093,2.409360408782959,-1830.3233333333335,-0.12576619815081358,83.91205469767253,0.4855164811015129,0.008345849768375047,0.09375,712,328.53775541390627,0.3036918640136719
713,2361.02,1851.1766666666663,7434.333333333333,100,100,1088,2.0199422804794533,6.833026960784314,2.4382996559143066,-1851.1766666666663,-0.014452564803993,51.6066510256599,0.4801331241341198,0.014107986301978064,0.07582720588235294,713,328.59437403928433,0.3036918640136719
714,2363.954,2019.5333333333322,7643.666666666663,100,100,1089,2.0315775957131286,7.018977655341288,2.4583852291107178,-2019.5333333333322,-0.03823829897575908,51.31891135167744,0.4248327488700549,0.011187218246050179,0.08246527777777778,714,328.64732681949397,0.3036918640136719
715,2366.805,1825.6066666666663,7366.999999999998,100,100,1087,1.9865707448694818,6.777368905243788,2.4065463542938232,-1825.6066666666663,-0.02039660874973325,46.14471519694609,0.46185678243637085,0.014096390972982216,0.09159809811150327,715,328.7106977303763,0.3036918640136719
716,2369.693,1977.4199999999994,7599.333333333332,100,100,1090,1.989438988742581,6.9718654434250755,2.4159629344940186,-1977.4199999999994,0.06397058292188579,85.27660507626004,0.4575072154402733,0.005657922909853773,0.09461805555555555,716,328.76999513386744,0.3036918640136719
717,2372.639,1825.49,7389.666666666665,100,100,1090,2.0233580751831584,6.779510703363913,2.444972276687622,-1825.49,-0.034396296522269644,78.87894365522597,0.5124618237217268,0.0014055327434713643,0.09331597222222222,717,328.8211624349423,0.3036918640136719
718,2375.584,1780.516666666666,7392.666666666665,100,100,1091,2.0351977107617882,6.776046440574395,2.4552369117736816,-1780.516666666666,-0.024111883973495826,56.694677140977646,0.4489664203590817,0.007479084697681376,0.0724826388888889,718,328.8727741495551,0.3036918640136719
719,2378.509,1792.7133333333334,7294.333333333332,100,100,1089,2.0204123970774526,6.698194061830424,2.4434947967529297,-1792.7133333333334,0.019688484957441688,49.75210923618741,0.5011753150158458,0.02018801082805213,0.08246527777777778,719,328.9263506826899,0.3036918640136719
720,2384.879,1800.5533333333337,7300.000000000001,100,100,1090,2.0022940341331954,6.6972477064220195,2.4212377071380615,-1800.5533333333337,0.0059582384096251596,52.16186555226644,0.5195745916830169,0.031935496617936425,0.08289930555555555,720,328.98216688158436,0.3036918640136719
721,2387.729,1872.7433333333327,7434.333333333333,100,100,1086,1.9830758733765785,6.84561080417434,2.392895221710205,-1872.7433333333327,-0.0171871097648845,44.68573536592371,0.5588271889616462,0.02749147918075323,0.07606439730700325,721,328.56745077764685,0.3036918640136719
722,2390.607,1831.066666666667,7389.0,100,100,1084,2.00193625470156,6.8164206642066425,2.4091389179229736,-1831.066666666667,-0.007107864791417823,71.16659108330222,0.5183824695208493,0.05013045284431428,0.09604779433678179,722,328.6255126618808,0.3036918640136719
723,2393.579,1850.396666666666,7397.666666666664,100,100,1092,2.024313369181669,6.774420024420023,2.4523990154266357,-1850.396666666666,-0.007959938608109951,42.645086235470245,0.5539273445804914,0.027405058848671615,0.08333333333333333,723,328.67360640259085,0.3036918640136719
