step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1630,7115.23,2101.3599999999997,7141.000000000004,100,100,1008,2.6902033729591435,7.084325396825401,3.1553101539611816,-2101.3599999999997,-0.013754285231698304,44.79278349876404,0.6183991394937038,0.011699989601765992,0.06119791674427688,1630,230.7525607816068,0.30645084381103516
1631,7119.146,2017.6733333333343,7105.666666666672,100,100,1004,2.767689342696516,7.077357237715809,3.2105982303619385,-2017.6733333333343,-0.021498540183529258,42.56690752506256,0.6331168189644814,0.038166892758454196,0.07302024168893695,1631,230.60323409829653,0.30645084381103516
1632,7123.095,2097.4666666666662,7105.999999999997,100,100,1010,2.754401386212494,7.035643564356433,3.2450315952301025,-2097.4666666666662,-0.01695303083397448,42.89913487434387,0.6026129750534892,0.013056261586825713,0.10228515602648258,1632,230.61717612246784,0.30645084381103516
1633,7126.972,1943.1733333333314,7015.333333333328,100,100,1004,2.740586055787357,6.9873837981407645,3.1864876747131348,-1943.1733333333314,-0.012042687216307968,35.73967385292053,0.5441686008125544,0.032442721854749834,0.07013494335114956,1633,230.632573184284,0.30645084381103516
1634,7130.913,2019.7033333333338,7078.666666666669,100,100,1002,2.750805888212482,7.064537591483702,3.198322057723999,-2019.7033333333338,-0.00450459704734385,29.65064287185669,0.5600028224289417,0.04637518095842097,0.08019438269548118,1634,230.64564229696092,0.30645084381103516
1635,7134.882,1982.6666666666663,7045.333333333334,100,100,1005,2.7613358209123926,7.01028192371476,3.2093002796173096,-1982.6666666666663,-0.014856710098683834,35.71844965219498,0.4604271203279495,0.04480018261165242,0.09447699668817222,1635,230.65819268470463,0.30645084381103516
1636,7138.904,1981.1899999999996,7102.000000000004,100,100,1002,2.8137792415508014,7.087824351297408,3.2709691524505615,-1981.1899999999996,-0.01854812615783885,32.89882171154022,0.5733739230781794,0.035789972833299544,0.08851841557770967,1636,230.66861654412222,0.30645084381103516
1637,7142.875,2023.6733333333334,7133.33333333333,100,100,1010,2.743492475190686,7.06270627062706,3.2086377143859863,-2023.6733333333334,-0.018197181401774287,32.15350288152695,0.5345194330438972,0.01817734025462414,0.06693359359633178,1637,230.6817764237776,0.30645084381103516
1638,7146.87,1920.0366666666682,7045.999999999996,100,100,1008,2.7816831349651143,6.990079365079361,3.2371666431427,-1920.0366666666682,-0.0167793893488124,26.7040935754776,0.53650236222893,0.007442679001542274,0.06803385447710752,1638,230.6938616593851,0.30645084381103516
1639,7150.751,1909.5166666666667,7068.000000000001,100,100,1011,2.747279426281773,6.991097922848666,3.201857566833496,-1909.5166666666667,-0.01745559595292434,27.28105241060257,0.5108717996627092,0.06808613432076527,0.06155216007027775,1639,230.71002487022207,0.30645084381103516
1640,7159.752,2012.569999999999,7129.000000000001,100,100,1007,2.7597761668777925,7.079443892750746,3.2177834510803223,-2012.569999999999,-0.010315087507478893,40.83791136741638,0.5074968375265598,0.041162228684697766,0.09524601045995951,1640,230.72401631024533,0.30645084381103516
1641,7163.754,2073.673333333333,7241.666666666666,100,100,1001,2.8485849150630935,7.234432234432234,3.293787956237793,-2073.673333333333,-0.01842596265487373,44.17850977182388,0.5607078988105059,0.00874655297229765,0.06548923393711448,1641,230.57157482811033,0.30645084381103516
1642,7167.664,2041.5833333333337,7108.000000000001,100,100,1003,2.7478949152340473,7.086739780658027,3.204342842102051,-2041.5833333333337,-0.020369380188640207,33.78703165054321,0.5198377473279834,0.018973210568219656,0.09858739096671343,1642,230.58573661943527,0.30645084381103516
1643,7171.566,2111.9766666666656,7237.666666666667,100,100,1006,2.7482320079367892,7.194499668654738,3.2177019119262695,-2111.9766666666656,-0.01862608312512748,31.707214891910553,0.5455067493021488,0.0869099813644425,0.09778362745419145,1643,230.60055597739787,0.30645084381103516
1644,7175.471,2037.520000000001,7197.0,100,100,1005,2.72500995028647,7.161194029850746,3.1686434745788574,-2037.520000000001,-0.018607304838951677,41.35397183895111,0.5563457040116191,0.010547604932071408,0.07601996540324762,1644,230.61509157456484,0.30645084381103516
1645,7179.472,2069.91,7383.666666666669,100,100,1009,2.780188305251362,7.317806408985796,3.2529358863830566,-2069.91,-0.01473854947835207,34.980187833309174,0.6076761363074183,0.007817780919140205,0.07477678573923185,1645,230.6271267402577,0.30645084381103516
1646,7183.47,2039.2499999999998,7229.333333333333,100,100,1009,2.7666345887147217,7.164849686157912,3.2424933910369873,-2039.2499999999998,-0.01043296093121171,37.05915993452072,0.5445113526657224,0.02324345304077724,0.08044682705076411,1646,230.6392441410134,0.30645084381103516
1647,7187.454,2103.316666666666,7234.333333333335,100,100,1009,2.7420077304309016,7.169805087545426,3.2202870845794678,-2103.316666666666,-0.017028144095093012,36.6741738319397,0.4917371105402708,0.0972015269799158,0.0809351084753871,1647,230.65178375929585,0.30645084381103516
1648,7191.362,2012.4000000000015,7129.0,100,100,1002,2.727394810420096,7.114770459081837,3.164726495742798,-2012.4000000000015,-0.0141436867415905,28.19807231426239,0.48546550143510103,0.012968545448529767,0.07482328894548118,1648,230.66575791633258,0.30645084381103516
1649,7195.228,2056.990000000001,7105.333333333337,100,100,1002,2.7147555887923827,7.091151031270795,3.154371738433838,-2056.990000000001,-0.015620834019500762,32.08458387851715,0.446599374525249,0.051639906927448465,0.07721819198923185,1649,230.68107759662618,0.30645084381103516
1650,7204.127,1957.3766666666645,6869.0,100,100,1009,2.787526461879562,6.807730426164519,3.2586162090301514,-1957.3766666666645,-0.013871371804270893,36.87737560272217,0.47947217617183924,0.05738201320673397,0.0727838008897379,1650,230.69441243765564,0.30645084381103516
1651,7208.155,2105.066666666666,7295.0000000000055,100,100,1011,2.8360449061157302,7.215628090999016,3.318849802017212,-2105.066666666666,-0.016297795955324546,34.38138127326965,0.47080670949071646,0.01701031736229197,0.08255782816559076,1651,230.54762038789065,0.30645084381103516
1652,7212.157,1936.0499999999997,6987.999999999999,100,100,1004,2.8516249003623524,6.9601593625498,3.316272258758545,-1936.0499999999997,-0.009709840407595038,31.146042615175247,0.42493824660778046,0.04000185953191249,0.08864524168893695,1652,230.55890522734137,0.30645084381103516
1653,7216.106,2029.6199999999992,7003.000000000002,100,100,1006,2.792565308142223,6.961232604373759,3.2591185569763184,-2029.6199999999992,-0.012852419225964695,48.484148263931274,0.42631154600530863,0.06426705924604903,0.07156504754675552,1653,230.5721312446469,0.30645084381103516
1654,7219.944,1966.0433333333335,6899.333333333335,100,100,1004,2.7075605577441912,6.871845949535194,3.147141218185425,-1966.0433333333335,-0.016385090886615217,26.976103365421295,0.4185135765001178,0.05288963269413216,0.09033203125,1654,230.58862033974344,0.30645084381103516
1655,7223.842,1928.3699999999994,7130.333333333334,100,100,1007,2.704111022777951,7.0807679576299245,3.1452338695526123,-1928.3699999999994,-0.012230645050294697,38.42327690124512,0.49139541294425726,0.021201763724093325,0.08836851711384952,1655,230.60363431666426,0.30645084381103516
1656,7227.882,2000.4333333333345,7214.0,100,100,1010,2.8506054454602676,7.142574257425743,3.330920934677124,-2000.4333333333345,-0.012143526109866798,30.800355851650238,0.5252003772184253,0.02752172692271415,0.08093749987892807,1656,230.61445581483108,0.30645084381103516
1657,7231.819,2109.0399999999995,7236.999999999998,100,100,1011,2.7238940653096346,7.15825914935707,3.2010066509246826,-2109.0399999999995,-0.015139092633035034,37.77932524681091,0.46263977512717247,0.026812033058376983,0.09145220613572747,1657,230.62868206638493,0.30645084381103516
1658,7235.71,2072.3900000000003,7256.333333333332,100,100,1010,2.7313975247008138,7.184488448844883,3.2039332389831543,-2072.3900000000003,-0.012285772303584963,32.36058843135834,0.43645857367664576,0.08065020642243326,0.08472656225785613,1658,230.6442782803363,0.30645084381103516
1659,7239.635,2029.1433333333337,7176.66666666667,100,100,1006,2.751984791258376,7.133863485752157,3.1997756958007812,-2029.1433333333337,-0.015495415864279494,36.99697691202164,0.40343980956822634,0.042519642865954665,0.0882302992977202,1659,230.65819544000493,0.30645084381103516
1660,7248.616,2059.17,7211.999999999997,100,100,1009,2.7685702675720734,7.147670961347867,3.238679885864258,-2059.17,-0.014389966789167374,32.754642486572266,0.4482336426153779,0.026133649691473693,0.07405931130051613,1660,230.67275972569382,0.30645084381103516
1661,7252.539,2041.2199999999984,7152.000000000002,100,100,1006,2.769928528824217,7.109343936381712,3.222623109817505,-2041.2199999999984,-0.01442917570238933,34.6818853020668,0.4605197077617049,0.03111457364502712,0.07770040770992637,1661,230.525616652929,0.30645084381103516
1662,7256.451,1988.4666666666672,7159.333333333337,100,100,1006,2.69974940356062,7.116633532140494,3.145472288131714,-1988.4666666666672,-0.015210134471999481,32.50989979505539,0.4276448208838701,0.022706275893142447,0.06432574725477025,1662,230.53997749640135,0.30645084381103516
1663,7260.431,2029.5166666666662,7151.333333333329,100,100,1008,2.7457779761385206,7.0945767195767155,3.210002899169922,-2029.5166666666662,-0.01249729422852397,28.62166076898575,0.47767525911331177,0.02458798348379787,0.06608072918606922,1663,230.55241451727017,0.30645084381103516
1664,7264.265,2013.0866666666668,7251.666666666669,100,100,1007,2.6616101290542153,7.201257861635222,3.102092742919922,-2013.0866666666668,-0.015276180929504335,35.79600411653519,0.4944073799997568,0.011628116266365396,0.06178316136356443,1664,230.56936285293875,0.30645084381103516
1665,7268.237,2069.146666666667,7350.000000000002,100,100,1005,2.801533830871218,7.3134328358208975,3.2689368724823,-2069.146666666667,-0.013518670981284231,35.21304303407669,0.5118484273552895,0.05025617562205298,0.06659071194007993,1665,230.58163787467603,0.30645084381103516
1666,7272.486,2042.0966666666664,7256.333333333333,100,100,1005,3.0275789054605267,7.220232172470978,3.5488240718841553,-2042.0966666666664,-0.014484606799669564,44.365351498126984,0.45157831255346537,0.0244154840693227,0.0844509550370276,1666,230.58510091830402,0.30645084381103516
1667,7276.507,2081.059999999999,7113.999999999997,100,100,1002,2.8077672654463695,7.099800399201594,3.2760202884674072,-2081.059999999999,-0.009986480610677972,40.36005252599716,0.45967497397214174,0.028251515308511443,0.09826078882906586,1667,230.59538696902987,0.30645084381103516
1668,7280.461,2057.4699999999984,7108.333333333331,100,100,1001,2.7521347652367836,7.101232101232099,3.1955103874206543,-2057.4699999999984,-0.015378987562144175,37.42677986621857,0.455435823649168,0.02697929585701786,0.07018149737268686,1668,230.60764409038714,0.30645084381103516
1669,7284.418,2081.689999999999,7130.666666666668,100,100,1007,2.7347108241517,7.08109897384972,3.1951327323913574,-2081.689999999999,-0.008721808902919292,32.20998966693878,0.4097101902589202,0.06365924765486852,0.06129488011356443,1669,230.62063512605621,0.30645084381103516
1670,7293.4,1941.7766666666662,6997.666666666668,100,100,1005,2.763643184105839,6.962852404643451,3.215496778488159,-1941.7766666666662,-0.016510531158928643,32.013616144657135,0.4210781520232558,0.03168163782538613,0.07013888895744458,1670,230.63319034909978,0.30645084381103516
1671,7297.443,1957.55,7051.333333333333,100,100,1009,2.808058275570906,6.988437396762471,3.259978771209717,-1957.55,-0.0191042833175743,32.05038332939148,0.45439777337014675,0.07009629109234083,0.08142338949255645,1671,230.48497035812815,0.30645084381103516
1672,7301.298,1979.9133333333332,6999.999999999999,100,100,1005,2.688486467634527,6.965174129353233,3.120168924331665,-1979.9133333333332,-0.017981548560783267,38.482478618621826,0.49440493807196617,0.04723821220250102,0.06366102455649525,1672,230.50094699522052,0.30645084381103516
1673,7305.213,1925.0000000000007,6807.333333333333,100,100,1006,2.7493718688300275,6.766732935719019,3.1976137161254883,-1925.0000000000007,-0.013050429115537554,36.02064549922943,0.5005745142698288,0.014831729451543652,0.07164996606297791,1673,230.51512228674522,0.30645084381103516
1674,7309.136,1923.3799999999994,6888.999999999997,100,100,1012,2.7690863637192673,6.807312252964424,3.2345378398895264,-1923.3799999999994,-0.014461851853411645,32.7391694188118,0.4428356448188424,0.020969187333321315,0.0648662862367928,1674,230.5298332805122,0.30645084381103516
1675,7312.957,1959.0666666666666,6976.000000000005,100,100,1011,2.685538872432585,6.900098911968352,3.128797769546509,-1959.0666666666666,-0.01967443706234917,31.638736486434937,0.5012555727735162,0.010895957444063242,0.06423291988903657,1675,230.5476576734267,0.30645084381103516
1676,7316.943,1974.7033333333325,6971.0,100,100,1007,2.7697934459117963,6.922542204568024,3.227426052093506,-1974.7033333333325,-0.0157681176206097,39.773990750312805,0.46089763659983873,0.02447903896245407,0.06568941147997975,1676,230.55968532490883,0.30645084381103516
1677,7320.826,1960.2233333333331,7036.333333333334,100,100,1008,2.683357242024916,6.980489417989419,3.1253392696380615,-1960.2233333333331,-0.014593014377169311,44.13835912942886,0.44568538200110197,0.01750521075882716,0.05566406255820766,1677,230.57506825769096,0.30645084381103516
1678,7324.63,1970.7933333333337,6907.333333333329,100,100,1005,2.6736643781272442,6.872968490878935,3.104790449142456,-1970.7933333333337,-0.015701468917541206,23.24231716990471,0.5155686056241393,0.020713340665679425,0.07342664944007993,1678,230.59253064001769,0.30645084381103516
1679,7328.472,1980.323333333334,7049.000000000002,100,100,1003,2.714147058799488,7.027916251246263,3.153360605239868,-1980.323333333334,-0.01270668557845056,31.82513976097107,0.5563083533197641,0.012173782895843033,0.05052007641643286,1679,230.60850282729973,0.30645084381103516
1680,7337.441,1958.323333333333,7148.333333333334,100,100,1007,2.7701862959289816,7.098642833498842,3.2171530723571777,-1958.323333333333,-0.018100498098647222,36.566206991672516,0.5089433593675494,0.028090340512790135,0.07873794867191464,1680,230.62157136144666,0.30645084381103516
1681,7341.462,1989.8633333333344,7121.999999999997,100,100,1009,2.791760455903315,7.058473736372643,3.2399284839630127,-1989.8633333333344,-0.017043619649484754,31.59528684616089,0.39719771314412355,0.03965690449695103,0.0694056919310242,1681,230.47507364801567,0.30645084381103516
1682,7345.32,1935.7599999999998,7065.333333333332,100,100,1004,2.6916240039646793,7.037184594953518,3.1128365993499756,-1935.7599999999998,-0.018248634471092373,35.71615743637085,0.4509185319766402,0.03442746623477433,0.06525213085114956,1682,230.49070396516524,0.30645084381103516
1683,7349.22,2007.4633333333334,7106.333333333329,100,100,1001,2.766509390680399,7.099234099234096,3.2060835361480713,-2007.4633333333334,-0.022573889582417905,27.469807267189026,0.5509347263723612,0.025909761650837027,0.06203553732484579,1683,230.5045895327959,0.30645084381103516
1684,7353.04,1906.8966666666654,6965.666666666666,100,100,1006,2.6898627235984294,6.924121935056328,3.121180772781372,-1906.8966666666654,-0.014710909978020936,28.967955708503723,0.5003605280071497,0.01453241816489026,0.06929347821278498,1684,230.52166315042913,0.30645084381103516
1685,7357.001,2010.6766666666663,7253.999999999997,100,100,1007,2.747758887860354,7.2035749751737805,3.20065975189209,-2010.6766666666663,-0.013879960402846336,39.08584380149841,0.4550219289958477,0.022318386727420148,0.05051113694207743,1685,230.53444123847993,0.30645084381103516
1686,7360.875,1942.0566666666668,7047.333333333335,100,100,1008,2.694146230024917,6.991402116402118,3.1293885707855225,-1942.0566666666668,-0.011221454944461584,31.746281564235687,0.47215301264077425,0.021638395453919657,0.0646158856106922,1686,230.5500510871867,0.30645084381103516
1687,7364.814,2024.4733333333338,7103.66666666667,100,100,1002,2.751252694621714,7.089487691284101,3.1901423931121826,-2024.4733333333338,-0.017840790009358898,40.28732872009277,0.4901547944173217,0.021112877322593704,0.07700892863795161,1687,230.56278099236647,0.30645084381103516
1688,7368.685,2017.436666666667,6963.666666666665,100,100,1007,2.727421350543076,6.915259847732537,3.188509464263916,-2017.436666666667,-0.018824635408236645,28.248699843883514,0.5507426680997014,0.047709456957818475,0.06528424168936908,1688,230.57833185750374,0.30645084381103516
1689,7372.637,2077.2566666666658,7213.999999999997,100,100,1009,2.7818734390681947,7.149653121902872,3.250274896621704,-2077.2566666666658,-0.013511925411876291,39.746660590171814,0.5373834706842899,0.023226360062835738,0.0796197383897379,1689,230.59157436365894,0.30645084381103516
1690,7381.665,1992.0233333333335,7114.000000000004,100,100,1009,2.766891575764803,7.05054509415263,3.2326314449310303,-1992.0233333333335,-0.015340372716309503,29.40798282623291,0.4410877740010619,0.04014687083326862,0.059490593150258064,1690,230.60503887620575,0.30645084381103516
1691,7385.714,2135.4566666666656,7275.333333333334,100,100,1011,2.8416466865124965,7.196175403890538,3.3326196670532227,-2135.4566666666656,-0.009436690539587289,25.929596722126007,0.46777591947466135,0.04376179810788017,0.057875689410138875,1691,230.4568000627286,0.30645084381103516
1692,7389.618,1868.49,6999.66666666667,100,100,1009,2.7652561942214247,6.937231582424846,3.212015151977539,-1868.49,-0.012994216463994235,30.987307369709015,0.40121790766716003,0.06243725635977171,0.06001873401692137,1692,230.4715839229563,0.30645084381103516
1693,7393.464,1962.7200000000003,7050.66666666667,100,100,1006,2.721708250514776,7.008614976805835,3.164486885070801,-1962.7200000000003,-0.008132173039484769,22.91030415892601,0.4397312719374895,0.07993461892328924,0.06305197009351104,1693,230.48775541955644,0.30645084381103516
1694,7397.315,1923.5999999999992,6990.333333333332,100,100,1009,2.6681501487123986,6.927981499834819,3.1110177040100098,-1923.5999999999992,-0.013502877263817936,31.867969036102295,0.44375993870198727,0.04195393006375525,0.06512077478691936,1694,230.5041694893325,0.30645084381103516
1695,7401.202,1963.6466666666656,6867.6666666666615,100,100,1011,2.709828387848676,6.7929442795911585,3.1737220287323,-1963.6466666666656,-0.011735521460650489,29.359432637691498,0.4307426167652011,0.02771619208942866,0.09120327845448628,1695,230.51970652408855,0.30645084381103516
1696,7405.043,1918.9933333333342,7144.333333333336,100,100,1007,2.7199282025630622,7.094670638861307,3.154179573059082,-1918.9933333333342,-0.00727476307656616,24.33208456635475,0.4659616881981492,0.1060905916710908,0.07372007961384952,1696,230.53614699748303,0.30645084381103516
1697,7408.987,2007.1066666666673,7194.000000000001,100,100,1004,2.744722111548394,7.165338645418328,3.1945624351501465,-2007.1066666666673,-0.011621052777627483,35.86838352680206,0.47614896204322577,0.0193792782665696,0.06924715917557478,1697,230.54891308453756,0.30645084381103516
1698,7412.891,1979.293333333333,7231.66666666667,100,100,1008,2.7142194444422785,7.17427248677249,3.162536859512329,-1979.293333333333,-0.008573220111429691,28.88395917415619,0.48537216149270535,0.007795367797371,0.04606119793606922,1698,230.5634927730451,0.30645084381103516
1699,7416.792,1932.813333333331,7007.66666666667,100,100,1006,2.7024518887382896,6.965871438038439,3.1406028270721436,-1932.813333333331,-0.011133312480524182,30.420966744422913,0.46198923606425524,0.01366605854491354,0.04891304351622239,1699,230.57786169658684,0.30645084381103516
1700,7425.649,2053.4700000000003,7079.333333333333,100,100,1008,2.7297204365093797,7.023148148148148,3.1812903881073,-2053.4700000000003,-0.01013516471721232,29.107004523277283,0.45486170798540115,0.037865233221964445,0.0680338543606922,1700,230.5933792679291,0.30645084381103516
1701,7429.63,1995.4133333333343,7174.666666666671,100,100,1007,2.7959244289810763,7.124793114862632,3.2517781257629395,-1995.4133333333343,-0.014011029328685254,29.42710942029953,0.4335345355793834,0.051365090686886106,0.0950278420932591,1701,230.45065208004706,0.30645084381103516
1702,7433.473,1999.2799999999997,7069.999999999998,100,100,1011,2.688822156308819,6.993076162215626,3.154439687728882,-1999.2799999999997,-0.012180423524114303,40.86518156528473,0.5618386417627335,0.03256597853760468,0.051413143577519804,1702,230.46750163152552,0.30645084381103516
1703,7437.542,1971.0533333333326,7090.999999999999,100,100,1007,2.8585929493815776,7.04170804369414,3.3357760906219482,-1971.0533333333326,-0.014338970766402781,26.343243181705475,0.5555846830829978,0.030860780338116456,0.060183261113706976,1703,230.47682628057672,0.30645084381103516
1704,7441.618,1986.9233333333325,7076.999999999997,100,100,1007,2.8260771599014998,7.027805362462758,3.2977681159973145,-1986.9233333333325,-0.022608779923757538,29.467348396778107,0.6001496464014053,0.008134317366057076,0.06848404242191464,1704,230.4859117570137,0.30645084381103516
1705,7445.431,2028.0966666666639,7209.999999999993,100,100,1013,2.6716702862135384,7.117472852912135,3.128385305404663,-2028.0966666666639,-0.016489980393089354,32.23397648334503,0.6609740164130926,0.017346521613944788,0.06565079605206847,1705,230.50391670954934,0.30645084381103516
1706,7449.421,1979.4866666666671,7079.333333333335,100,100,1006,2.7842381709589943,7.03711066931743,3.252962827682495,-1979.4866666666671,-0.013437722838716581,29.92983627319336,0.552047086879611,0.040914039258495905,0.07477072038454935,1706,230.51552047481218,0.30645084381103516
1707,7453.319,1991.193333333333,7114.33333333333,100,100,1003,2.7116647058173586,7.093054170820868,3.160703182220459,-1991.193333333333,-0.015994815388694406,21.867853343486786,0.5521952351555228,0.011395371780963615,0.07074400433339179,1707,230.52950717911602,0.30645084381103516
1708,7457.174,1935.1666666666654,6907.33333333333,100,100,1007,2.7208015889053874,6.85931810658722,3.159087657928467,-1935.1666666666654,-0.022839667391963303,27.083015620708466,0.5111922482028604,0.04138199458247982,0.06946060492191464,1708,230.54536674905992,0.30645084381103516
1709,7461.064,2067.4600000000014,7095.999999999999,100,100,1005,2.7395493531989428,7.060696517412935,3.2026960849761963,-2067.4600000000014,-0.01587440597359091,47.45273470878601,0.597178996540606,0.0060535084921866655,0.05363498267251998,1709,230.55986276214202,0.30645084381103516
1710,7470.069,2055.9033333333323,7153.333333333331,100,100,1011,2.6778658753327527,7.075502802505768,3.144305944442749,-2055.9033333333323,-0.014533046283759177,37.76197165250778,0.47308199759572744,0.05853915236366447,0.06972847750876099,1710,230.5749831276493,0.30645084381103516
1711,7474.112,2170.7599999999993,7413.3333333333285,100,100,1010,2.8046249505290923,7.3399339933993355,3.284374475479126,-2170.7599999999993,-0.019856435363180935,43.6014062166214,0.5622903537005186,0.0003481856037979014,0.0752343749627471,1711,230.42777948897364,0.30645084381103516
1712,7477.952,1910.65,6949.333333333334,100,100,1005,2.6928046765985996,6.914759535655059,3.134521961212158,-1910.65,-0.010488760424777865,29.69077855348587,0.4632648443803191,0.04894873000012012,0.06813151063397527,1712,230.4438365446649,0.30645084381103516
1713,7481.862,2071.806666666667,7094.333333333336,100,100,1005,2.709759303480265,7.059038142620235,3.157661199569702,-2071.806666666667,-0.01693970971973613,24.116437941789627,0.5100014386698604,0.0207339143162244,0.06276041676755995,1713,230.45773556677906,0.30645084381103516
1714,7485.63,1873.7400000000007,7075.333333333335,100,100,1009,2.6547516352995237,7.012223323422532,3.085286855697632,-1873.7400000000007,-0.013750486017670482,23.767829209566116,0.559976345859468,0.04426906801018049,0.061593191989231855,1714,230.4765350897641,0.30645084381103516
1715,7489.556,2032.8499999999976,7147.999999999997,100,100,1006,2.762307554727614,7.105367793240554,3.223145008087158,-2032.8499999999976,-0.015703725977800786,29.61545717716217,0.43614939879626036,0.08070871060408535,0.07895295543130487,1715,230.49001763140058,0.30645084381103516
1716,7493.476,2216.2833333333324,7375.666666666669,100,100,1011,2.6934816023253623,7.29541707879987,3.184412717819214,-2216.2833333333324,-0.011423177202232182,81.09070086479187,0.494175523519516,0.01380009665444959,0.0545821845298633,1716,230.50437214772953,0.30645084381103516
1717,7497.418,1999.846666666666,7151.666666666668,100,100,1008,2.7645136904842125,7.094907407407408,3.218931198120117,-1999.846666666666,-0.016247064690105617,28.279343485832214,0.443639169447124,0.06232056416047271,0.0546875,1717,230.51763576092318,0.30645084381103516
1718,7501.272,1915.5866666666657,6996.000000000003,100,100,1006,2.683257554768068,6.954274353876742,3.1155524253845215,-1915.5866666666657,-0.010743870792794041,26.188719391822815,0.4466926157474518,0.03839727420563577,0.07018512242939323,1718,230.53330896491107,0.30645084381103516
1719,7505.154,1900.2966666666669,6949.333333333333,100,100,1007,2.737749255135264,6.901026150281363,3.1736509799957275,-1900.2966666666669,-0.022480836720205843,34.56759285926819,0.4257919620722532,0.04220947704561695,0.08113779901759699,1719,230.54827272831105,0.30645084381103516
1720,7513.964,1849.1066666666673,6819.333333333332,100,100,1007,2.6622720953455863,6.771929824561402,3.0980310440063477,-1849.1066666666673,-0.014731400704476982,34.86420559883118,0.49328050948679447,0.03108240451729216,0.10155211086384952,1720,230.5656642673834,0.30645084381103516
1721,7518.015,2004.7000000000014,7145.3333333333385,100,100,1009,2.831707234839567,7.081598942847709,3.292121648788452,-2004.7000000000014,-0.017155413748696446,25.612409055233,0.5940871508792043,0.012497180672653485,0.07312260812614113,1721,230.42198904634927,0.30645084381103516
1722,7521.939,1917.3266666666675,6974.333333333338,100,100,1003,2.7422935195005294,6.953472914589569,3.1685683727264404,-1917.3266666666675,-0.022439557913457975,26.022758185863495,0.5894852764904499,0.020061770555912517,0.05025890260003507,1722,230.43513266229573,0.30645084381103516
1723,7525.79,2014.3399999999995,7136.66666666667,100,100,1005,2.6678899501629036,7.101160862354895,3.103055715560913,-2014.3399999999995,-0.01384977763518691,26.72143840789795,0.4932161197066307,0.025361166248330846,0.08157552103511989,1723,230.4507871391575,0.30645084381103516
1724,7529.788,2069.0,7316.666666666667,100,100,1005,2.835980099583895,7.2802653399668324,3.314359426498413,-2069.0,-0.01814118944457732,30.700081646442413,0.5554823530837893,0.005059591450844891,0.05613064259523526,1724,230.46185802982535,0.30645084381103516
1725,7533.577,1950.213333333332,6993.333333333334,100,100,1007,2.655921350546405,6.944720291294274,3.0924346446990967,-1950.213333333332,-0.022163041059684474,31.6914764046669,0.5812713215127587,0.014595079610444373,0.06586602376773953,1725,230.4796243756435,0.30645084381103516
1726,7537.556,1966.2933333333335,7064.0,100,100,1008,2.7994411705816358,7.007936507936508,3.2763490676879883,-1966.2933333333335,-0.018814266950357705,41.99550676345825,0.4831369100138545,0.017297981641604565,0.07210286473855376,1726,230.4916748174695,0.30645084381103516
1727,7541.555,2035.1466666666663,7113.000000000002,100,100,1013,2.7596040473871843,7.0217176702862805,3.2429232597351074,-2035.1466666666663,-0.01585711003281176,42.558698534965515,0.5789762232452631,0.015859584003919736,0.07132591400295496,1727,230.50383232283332,0.30645084381103516
1728,7545.489,2082.166666666666,7223.666666666665,100,100,1006,2.7029928430670362,7.180583167660701,3.1650819778442383,-2082.166666666666,-0.018778361845761538,41.83744502067566,0.5964887104928493,0.0023383593379548984,0.0875509511679411,1728,230.51692691328182,0.30645084381103516
1729,7549.389,1981.0466666666637,7065.666666666663,100,100,1002,2.714305788370161,7.051563539587488,3.1503820419311523,-1981.0466666666637,-0.017268006689846516,36.3963919878006,0.4990037977695465,0.009453290214992194,0.0883091522846371,1729,230.53058212411779,0.30645084381103516
1730,7558.44,1948.4066666666697,7258.000000000005,100,100,1012,2.808005928862459,7.171936758893285,3.2813432216644287,-1948.4066666666697,-0.017222715890966356,29.065517902374268,0.5396453589200974,0.016995867343212012,0.07301682722754776,1730,230.54166846767666,0.30645084381103516
1731,7562.484,2000.3866666666672,7202.666666666668,100,100,1004,2.823466135423478,7.173970783532538,3.277787208557129,-2000.3866666666672,-0.01635935844387859,25.768939793109894,0.5369204161688685,0.020544936527585378,0.06600674730725586,1731,230.39796385006542,0.30645084381103516
1732,7566.381,2076.836666666666,7312.999999999998,100,100,1009,2.6857658076776505,7.247770069375617,3.1468822956085205,-2076.836666666666,-0.017549629788845778,32.69748157262802,0.6102766375988722,0.011210149201360764,0.06819993612589315,1732,230.4126511369782,0.30645084381103516
1733,7570.331,2094.176666666668,7523.000000000003,100,100,1007,2.7362579940026928,7.470705064548166,3.19987154006958,-2094.176666666668,-0.015053449897095561,54.69792449474335,0.5551898581907153,0.018679122753383126,0.08051446126773953,1733,230.42547087472792,0.30645084381103516
1734,7574.214,1925.0233333333335,6994.666666666669,100,100,1006,2.747401491115033,6.952948972829691,3.1990067958831787,-1925.0233333333335,-0.015416474954690784,25.613127380609512,0.5835623387247324,0.016843920660903677,0.09321925952099264,1734,230.44017186797967,0.30645084381103516
