step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1403,6144.114,1759.5433333333335,7202.333333333336,100,100,1091,1.9904090740140032,6.601588756492517,2.4102468490600586,-1759.5433333333335,-0.027570928550428815,19.35368431939019,0.3080349791950236,0.019778753689024597,0.06901041666666667,1403,248.52227811065217,0.3036918640136719
1404,6147.147,1650.5733333333344,6942.66666666667,100,100,1090,2.02642743328347,6.369418960244651,2.447861671447754,-1650.5733333333344,-0.011609033215790987,19.971210055881077,0.2887466633692384,0.018390176591411646,0.06076388888888889,1404,248.57694264854064,0.3036918640136719
1405,6150.107,1709.836666666667,7058.666666666667,100,100,1090,2.012079080712016,6.475840978593272,2.4320287704467773,-1709.836666666667,-0.0031302527317570317,22.351011163658566,0.2888430199689335,0.027240130287181172,0.07682291666666667,1405,248.63454267524583,0.3036918640136719
1406,6153.056,1730.7833333333335,7127.0,100,100,1089,1.9953725423366242,6.544536271808999,2.4087440967559814,-1730.7833333333335,-0.03255070492418276,20.90119931432936,0.35269634798169136,0.022771068577033777,0.08897569444444445,1406,248.69238231716102,0.3036918640136719
1407,6156.012,1765.9466666666663,7091.333333333331,100,100,1088,2.007506524237482,6.517769607843135,2.4233596324920654,-1765.9466666666663,-0.014678446082946132,22.773917899412268,0.3204152912778013,0.022163163856877124,0.10018382352941177,1407,248.74967361695434,0.3036918640136719
1408,6159.017,1769.1699999999994,7188.999999999997,100,100,1088,2.020527389664922,6.60753676470588,2.4411864280700684,-1769.1699999999994,-0.012503937927677351,16.541681990903967,0.35884920463842507,0.018827645238214993,0.07261029411764706,1408,248.80499815534355,0.3036918640136719
1409,6162.184,1726.696666666667,7134.999999999998,100,100,1089,2.2025083585516563,6.551882460973369,2.641496181488037,-1726.696666666667,0.02855906169861555,22.437213993734783,0.3901326958503988,0.011479744040924642,0.0837673611111111,1409,248.85382329262006,0.3036918640136719
1410,6169.027,1700.7866666666655,7057.333333333329,100,100,1088,2.2184305134407407,6.4865196078431335,2.6492106914520264,-1700.7866666666655,-0.011825687745038201,14.579398295458626,0.40567731243722577,0.02060718128717888,0.08455882352941177,1410,248.90226577235458,0.3036918640136719
1411,6172.251,1722.3166666666668,7189.666666666664,100,100,1089,2.191936180634378,6.602081420263236,2.628735065460205,-1722.3166666666668,-0.07210199979858266,18.560530142651665,0.4523083428308989,0.010557226603850722,0.08897569444444445,1411,248.80065324791553,0.3036918640136719
1412,6175.439,1734.6500000000003,7118.333333333334,100,100,1091,2.2072228234932236,6.524595172624504,2.648394823074341,-1734.6500000000003,0.020050672710769706,25.034470710489487,0.49841052210993236,0.016197260478899505,0.09794560240374671,1412,248.84888658767136,0.3036918640136719
1413,6178.604,1731.1166666666659,7150.666666666668,100,100,1087,2.215092827046758,6.578350199325361,2.6484549045562744,-1731.1166666666659,-0.00840380130445256,26.52248405007755,0.47395344955079693,0.006235316902508631,0.09480771553867004,1413,248.89732759891018,0.3036918640136719
1414,6181.798,1726.496666666667,7217.0,100,100,1086,2.2216029469486376,6.64548802946593,2.650484085083008,-1726.496666666667,-0.012524227283018477,16.25606090882245,0.5035675010260414,0.020256683428990927,0.07821394678424387,1414,248.9444108989182,0.3036918640136719
1415,6184.973,1811.023333333332,7324.333333333331,100,100,1086,2.215040790630611,6.744321669736032,2.6536295413970947,-1811.023333333332,-0.012568506932653049,18.739381116979263,0.4837281511110418,0.012739365084973328,0.06595410318935618,1415,248.99219306542727,0.3036918640136719
1416,6188.117,1810.6033333333335,7238.666666666667,100,100,1088,2.193433731329552,6.653186274509804,2.6283483505249023,-1810.6033333333335,-0.015966072377255735,32.16091498206644,0.4359846921528087,0.0209731972666786,0.07950367647058823,1416,249.04151133679508,0.3036918640136719
1417,6191.278,1755.0133333333322,7260.6666666666615,100,100,1090,2.1970844917306933,6.6611620795106985,2.6342129707336426,-1755.0133333333322,-0.050803889261765614,22.689515782727135,0.43158001369900173,0.03056782065121095,0.07161458333333333,1417,249.09041899743562,0.3036918640136719
1418,6194.459,1769.0000000000002,7309.333333333335,100,100,1087,2.217731921802504,6.72431769395891,2.653470277786255,-1769.0000000000002,-0.01330487386268728,22.048732869765338,0.4522950088276583,0.025651744032716927,0.08279353445943664,1418,249.13797391326017,0.3036918640136719
1419,6197.603,1837.8299999999997,7315.666666666665,100,100,1090,2.1512072488511786,6.711620795107033,2.595396041870117,-1837.8299999999997,0.0005470963143226174,24.764201001988518,0.43830785403649014,0.01675592740583751,0.0720486111111111,1419,249.187476561527,0.3036918640136719
1420,6204.454,1745.3399999999997,7227.000000000002,100,100,1092,2.1940937730348957,6.6181318681318695,2.637927293777466,-1745.3399999999997,-0.010530533579488596,19.714532375335693,0.4443506681256824,0.01673567791779836,0.10546875,1420,249.23512637457145,0.3036918640136719
1421,6207.613,1722.4566666666665,7176.999999999999,100,100,1090,2.173056699220228,6.58440366972477,2.6097278594970703,-1722.4566666666665,-0.0011789259604281848,20.746384534570907,0.45565550763987833,0.014657504733703617,0.078125,1421,249.13713455697822,0.3036918640136719
1422,6210.786,1723.1666666666672,7212.0,100,100,1090,2.1644896301099124,6.61651376146789,2.6063711643218994,-1723.1666666666672,-0.01579302502796054,18.79681608412001,0.46876678864161175,0.020078398319633886,0.12369791666666667,1422,249.1854197642703,0.3036918640136719
1423,6213.916,1702.316666666667,7080.666666666672,100,100,1091,2.1554705775219105,6.490070271921789,2.592367649078369,-1702.316666666667,0.02494909769544999,21.643903891245525,0.49179357041915256,0.02251188860585292,0.0852141206463178,1423,249.23541958434683,0.3036918640136719
1424,6217.071,1744.0066666666658,7227.999999999999,100,100,1088,2.212779596019947,6.643382352941176,2.6454622745513916,-1744.0066666666658,-0.016549049821846625,24.898797455955954,0.5177147590062198,0.03882559757981011,0.09237132352941177,1424,249.28398965550952,0.3036918640136719
1425,6220.092,1819.086666666667,7417.0,100,100,1088,2.088410296196611,6.817095588235294,2.5142016410827637,-1819.086666666667,-0.013567344614249818,21.019546144148883,0.5109411968904383,0.0176849811036578,0.08363970588235294,1425,249.33778159724724,0.3036918640136719
1426,6223.063,1696.0166666666667,7126.666666666667,100,100,1086,2.0390525797911976,6.562308164518109,2.4514360427856445,-1696.0166666666667,-0.01570403915556038,21.994678329018985,0.5098575914607328,0.009171482161892688,0.06997153688879575,1426,249.3932577988184,0.3036918640136719
1427,6226.087,1687.2400000000002,7062.000000000001,100,100,1085,2.046149490671533,6.508755760368665,2.4572794437408447,-1687.2400000000002,-0.01678835425306769,19.846140889560473,0.47029950864174785,0.018231941630159888,0.08776820100405637,1427,249.44639481546056,0.3036918640136719
1428,6229.06,1721.766666666667,7159.000000000001,100,100,1089,2.037414783420327,6.573921028466484,2.4566051959991455,-1721.766666666667,0.003807931828002135,20.97556358906958,0.4843301483326488,0.02821509714057255,0.13368055555555555,1428,249.50215595964622,0.3036918640136719
1429,6232.023,1745.2866666666669,7222.666666666666,100,100,1089,2.011394675750939,6.632384450566268,2.428992986679077,-1745.2866666666669,-0.0007776400177843041,21.183069781814183,0.48515718194216284,0.020984769749904646,0.09244791666666667,1429,249.5583093481277,0.3036918640136719
1430,6238.408,1771.66,7335.333333333332,100,100,1085,2.043247007666164,6.7606758832565275,2.4544517993927,-1771.66,-0.016099084990427774,19.925663499271167,0.49396930547321544,0.01801193833542878,0.06362252868711948,1430,249.6134834783318,0.3036918640136719
1431,6241.389,1667.6866666666672,7062.666666666668,100,100,1088,2.0302630530161823,6.491421568627452,2.4468374252319336,-1667.6866666666672,-0.017060808125225937,22.293683472801657,0.4485051824766047,0.01664556473877062,0.10018382352941177,1431,249.53197024768585,0.3036918640136719
1432,6244.373,1772.0366666666657,7089.666666666666,100,100,1092,2.0275052168641934,6.4923687423687415,2.4573519229888916,-1772.0366666666657,-0.009498967323452234,30.907746579911972,0.4669526368379593,0.021416252420749515,0.09505208333333333,1432,249.5875977928218,0.3036918640136719
1433,6247.321,1660.963333333334,7087.333333333334,100,100,1088,2.026125092015718,6.5140931372549025,2.4401087760925293,-1660.963333333334,-0.01963846549830016,16.70429858039407,0.4343809020869872,0.013578548417974482,0.07950367647058823,1433,249.6439842684987,0.3036918640136719
1434,6250.329,1677.9033333333336,7063.000000000002,100,100,1090,2.055166513603522,6.479816513761469,2.485778331756592,-1677.9033333333336,-0.05096537438738677,20.563447369469536,0.37887605414208436,0.0161752150225867,0.09809027777777778,1434,249.69821322866864,0.3036918640136719
1435,6253.318,1653.2433333333329,7039.0,100,100,1091,2.0334505058626973,6.451879010082493,2.45265531539917,-1653.2433333333329,-0.018307568298445806,18.86595556471083,0.4394714559117953,0.02318875687584902,0.1079282412926356,1435,249.75332738720903,0.3036918640136719
1436,6256.293,1752.9199999999996,7269.0,100,100,1089,2.032786593845164,6.674931129476584,2.4514310359954834,-1752.9199999999996,0.003279055520478222,17.84600356552336,0.3858354232894878,0.03296523083311816,0.08680555555555555,1436,249.80863541680785,0.3036918640136719
1437,6259.271,1690.9799999999998,7057.333333333337,100,100,1090,2.0254722935224483,6.4746177370030615,2.446932554244995,-1690.9799999999998,0.00039471158136924106,19.970733430650498,0.35454555186960435,0.01608886061391483,0.07378472222222222,1437,249.863902697941,0.3036918640136719
1438,6262.224,1617.7899999999995,7008.33333333333,100,100,1087,2.0273690882610995,6.447408770315851,2.4366540908813477,-1617.7899999999995,-0.018968927619211814,13.282610444461598,0.37271911870030794,0.021502500026733342,0.08371265199692811,1438,249.91965741298014,0.3036918640136719
1439,6265.25,1724.1866666666672,7126.000000000002,100,100,1092,2.0507615390736884,6.525641025641027,2.483994960784912,-1724.1866666666672,-0.03022809098992083,16.762644714779324,0.34566636197268963,0.006233200925635174,0.07508680555555555,1439,249.97328440054662,0.3036918640136719
1440,6271.652,1768.1900000000003,7298.000000000004,100,100,1088,2.042445405630347,6.707720588235297,2.4586212635040283,-1768.1900000000003,-0.01479991224101361,20.525975844439337,0.35250752638368044,0.008670732118737172,0.0739889705882353,1440,250.02793478741071,0.3036918640136719
1441,6274.644,1667.926666666667,7004.333333333331,100,100,1089,2.0182588637128296,6.431894704621976,2.4348809719085693,-1667.926666666667,0.0006572942559917768,31.112207333246868,0.31368028553616667,0.009421185596794304,0.05642361111111111,1441,249.94598713176805,0.3036918640136719
1442,6277.663,1651.0033333333333,7063.0,100,100,1091,2.052162055568095,6.473877176901925,2.4799787998199463,-1651.0033333333333,-0.02894464073081811,15.91087782382965,0.3539073983621266,0.024597106478823762,0.0763888888888889,1442,249.99956226695446,0.3036918640136719
1443,6280.639,1691.483333333333,7195.666666666666,100,100,1090,2.0063122960849915,6.601529051987767,2.423245668411255,-1691.483333333333,-0.06920472703253229,22.551437702443863,0.32672414431969327,0.015691344228495534,0.0881076388888889,1443,250.05463715342742,0.3036918640136719
1444,6283.646,1698.063333333333,7109.999999999997,100,100,1090,2.0354222010718575,6.522935779816511,2.458364248275757,-1698.063333333333,-0.06822286753190888,16.62387254503038,0.3266969347993533,0.0075178529449557475,0.07855902777777778,1444,250.10847524814562,0.3036918640136719
1445,6286.586,1639.5833333333328,7092.333333333332,100,100,1083,2.026582918764502,6.5487842413050155,2.425492763519287,-1639.5833333333328,-0.01243971986696124,24.517265432021198,0.28287310153245926,0.012698585583540775,0.06518725064747474,1445,250.1637607838398,0.3036918640136719
1446,6289.57,1727.5133333333333,7281.999999999997,100,100,1087,2.0271289781791526,6.699172033118673,2.4403510093688965,-1727.5133333333333,-0.015054170590113191,14.430996123482199,0.2747938396299587,0.00846405394430108,0.06857638915672022,1446,250.2178854167006,0.3036918640136719
1447,6292.599,1597.4366666666665,6946.666666666663,100,100,1089,2.0492422426311014,6.378940924395467,2.4721200466156006,-1597.4366666666665,-0.024402474984526634,15.8009189830886,0.2980327682905934,0.007498035291468518,0.0759548611111111,1447,250.27052340290672,0.3036918640136719
1448,6295.569,1776.263333333333,7340.666666666664,100,100,1088,2.0246649814105373,6.746936274509801,2.4414165019989014,-1776.263333333333,-0.014209103496635662,26.32731081457699,0.31627979261033673,0.013377547154531759,0.06893382352941177,1448,250.32528416287244,0.3036918640136719
1449,6298.581,1632.4133333333332,6960.666666666666,100,100,1089,2.041470709909352,6.391796755433118,2.4577975273132324,-1632.4133333333332,-0.022724750451743603,19.250038438373142,0.30935753799147075,0.013499509417063868,0.07161458333333333,1449,250.37847778868039,0.3036918640136719
1450,6305.017,1616.6433333333325,7020.666666666664,100,100,1090,2.0294634877370856,6.440978593272169,2.4459173679351807,-1616.6433333333325,0.06314247701730993,20.473375611835056,0.32522187425315174,0.009195435426792957,0.0685763888888889,1450,250.4316181050768,0.3036918640136719
1451,6307.964,1682.6599999999994,7155.333333333328,100,100,1088,2.019345587862464,6.576593137254896,2.4312500953674316,-1682.6599999999994,-0.014815388028235996,14.265461669248694,0.3188294882283491,0.015571829921100289,0.07628676470588236,1451,250.35128273336633,0.3036918640136719
1452,6310.941,1649.2333333333333,7170.66666666667,100,100,1087,2.052675992192181,6.596749463354802,2.4671192169189453,-1649.2333333333333,-0.014564658652114518,18.44647455215454,0.2925938218832016,0.021028462074943546,0.07269782945513725,1452,250.4054430642945,0.3036918640136719
1453,6313.95,1578.74,6908.666666666666,100,100,1084,2.096032101649798,6.37330873308733,2.503166437149048,-1578.74,-0.012164799606098849,17.54764638227575,0.2794092990019742,0.0150906506288961,0.05713848051998545,1453,250.45780667882696,0.3036918640136719
1454,6316.964,1585.0100000000002,6867.333333333333,100,100,1088,2.0847856622447796,6.3118872549019605,2.502392292022705,-1585.0100000000002,-0.014103457660359494,17.86779302709243,0.2738226108691272,0.013577816453214516,0.07582720588235294,1454,250.51053782144263,0.3036918640136719
1455,6320.008,1679.5933333333335,7170.000000000002,100,100,1088,2.102235478720532,6.590073529411766,2.530308485031128,-1679.5933333333335,-0.011503278551732792,18.496062755584717,0.27849264968844023,0.015131325200747918,0.0739889705882353,1455,250.56203280426405,0.3036918640136719
1456,6323.049,1673.7233333333334,6986.666666666667,100,100,1090,2.0788716489808,6.409785932721713,2.504973888397217,-1673.7233333333334,-0.018647689061860245,18.948013411627876,0.2774215324057473,0.021693937722981598,0.0802951388888889,1456,250.61389664197873,0.3036918640136719
1457,6326.074,1566.85,6934.666666666665,100,100,1089,2.085189624643338,6.367921640648912,2.5010671615600586,-1566.85,0.061670616993473634,21.988255500793457,0.2672892434315549,0.07132278960327515,0.10416666666666667,1457,250.66620733509845,0.3036918640136719
1458,6329.07,1630.1533333333332,6952.666666666666,100,100,1088,2.0632563412030267,6.39031862745098,2.477471351623535,-1630.1533333333332,-0.01594980156925671,16.51868710798376,0.2533463401829495,0.013909476357238257,0.07674632352941177,1458,250.71946578756197,0.3036918640136719
1459,6332.087,1562.8533333333328,6816.333333333334,100,100,1091,2.0626594879520215,6.2477849068133215,2.484628677368164,-1562.8533333333328,-0.04109265939849946,15.676175779766506,0.26921965761317146,0.014002277793931879,0.08969907462596893,1459,250.77228343577463,0.3036918640136719
1460,6338.59,1527.8,6844.666666666667,100,100,1089,2.077671075350955,6.28527701254974,2.4986138343811035,-1527.8,-0.08357330768679579,25.4259429441558,0.21993061817354626,0.02089743595570326,0.0681423611111111,1460,250.8241472694866,0.3036918640136719
1461,6341.66,1702.9633333333334,7071.333333333331,100,100,1088,2.0847393372926435,6.499387254901959,2.507016897201538,-1702.9633333333334,-0.012757807586561231,18.864936015185187,0.22317406841937235,0.014160956348539056,0.06893382352941177,1461,250.7370296845003,0.3036918640136719
1462,6344.655,1640.963333333333,7051.333333333332,100,100,1087,2.06814599709659,6.486967187979146,2.480429172515869,-1640.963333333333,-0.010568867382757804,15.895264401155359,0.24106830139370525,0.016791627321628554,0.058422327479895425,1462,250.79004487816283,0.3036918640136719
1463,6347.747,1643.003333333333,7093.999999999997,100,100,1089,2.0701070710601024,6.514233241505966,2.4921045303344727,-1643.003333333333,0.008591511390275426,15.142453000984258,0.2852705241077476,0.011619185724864818,0.0625,1463,250.8393811530952,0.3036918640136719
1464,6350.749,1748.0766666666668,7128.999999999999,100,100,1090,2.0494194505864396,6.540366972477063,2.4748382568359375,-1748.0766666666668,-0.03334203362464905,15.142544110616049,0.2734217881742451,0.006797404277474723,0.06944444444444445,1464,250.89244773790168,0.3036918640136719
1465,6353.775,1729.45,7164.000000000001,100,100,1087,2.074358418173471,6.590616375344987,2.4935643672943115,-1729.45,-0.009886136826346903,21.60610995573156,0.2904134809094317,0.010952431220657137,0.06211338729104575,1465,250.9440413899842,0.3036918640136719
1466,6356.789,1693.3433333333326,7028.666666666666,100,100,1086,2.0772731127809134,6.472068753836709,2.4938976764678955,-1693.3433333333326,-0.012103983064127318,22.42957042245304,0.2608826007036602,0.009971400171600501,0.06537594865350162,1466,250.99591800078738,0.3036918640136719
1467,6359.876,1692.0300000000002,7095.333333333334,100,100,1088,2.078999909452464,6.5214460784313735,2.5013084411621094,-1692.0300000000002,-0.015047620379311196,17.113974795621985,0.25376197125981836,0.011356070754118264,0.07123161764705882,1467,251.04516455550112,0.3036918640136719
1468,6362.886,1749.1300000000006,7154.666666666667,100,100,1088,2.0809839146857163,6.575980392156863,2.5045456886291504,-1749.1300000000006,-0.01631547894109698,16.268936409669763,0.2006475105881691,0.022568144486285746,0.09926470588235294,1468,251.09737997387305,0.3036918640136719
1469,6365.929,1754.1766666666665,7101.333333333331,100,100,1091,2.0686611364570835,6.509013137794071,2.4980578422546387,-1754.1766666666665,-0.03140552745511135,24.42655673954222,0.1958814524114132,0.018179803281479206,0.06987847222222222,1469,251.1487566753733,0.3036918640136719
1470,6372.371,1640.3700000000006,7136.999999999999,100,100,1090,2.0393008258356073,6.547706422018348,2.457470417022705,-1640.3700000000006,0.032507489073193736,14.047793202930027,0.20228014762202898,0.03132082859519869,0.08072916666666667,1470,251.20216951359313,0.3036918640136719
1471,6375.377,1648.92,7085.999999999999,100,100,1088,2.082098439025097,6.5128676470588225,2.500342607498169,-1648.92,-0.015325648764915326,15.714517887900858,0.22970307486898758,0.028364015236387357,0.06801470588235294,1471,251.1181850076182,0.3036918640136719
1472,6378.378,1657.9566666666663,7023.333333333332,100,100,1088,2.070618750889587,6.455269607843136,2.488370418548584,-1657.9566666666663,-0.015325077918960768,17.595721497255212,0.2469919468550121,0.016996944730635732,0.04825367647058824,1472,251.1705783486003,0.3036918640136719
1473,6381.367,1725.0700000000006,7167.666666666664,100,100,1088,2.059174264051013,6.587928921568626,2.479698896408081,-1725.0700000000006,-0.012673356789438164,22.270766763126147,0.27253829293391285,0.0070379621089052624,0.06755514705882353,1473,251.2234499530737,0.3036918640136719
1474,6384.375,1656.4800000000002,7052.0,100,100,1090,2.0550270632140064,6.469724770642202,2.475614309310913,-1656.4800000000002,-0.016097544692456722,15.757362849182552,0.33249932982855374,0.0062784747165601906,0.07942708333333333,1474,251.27582653277278,0.3036918640136719
1475,6387.448,1781.5933333333328,7126.999999999999,100,100,1089,2.0961688695256524,6.544536271808998,2.537001371383667,-1781.5933333333328,-0.010625583223170705,32.77951076005896,0.32974887557934884,0.01035045282009782,0.0802951388888889,1475,251.32541038062703,0.3036918640136719
1476,6390.443,1725.9099999999994,7107.333333333335,100,100,1084,2.0730140219688264,6.5565805658056595,2.4860639572143555,-1725.9099999999994,-0.014614198466434199,26.374740460339716,0.3458110979374717,0.00871340388788239,0.06464460809879444,1476,251.3772635914401,0.3036918640136719
1477,6393.47,1832.3166666666675,7365.000000000004,100,100,1090,2.060162202121878,6.756880733944957,2.4911065101623535,-1832.3166666666675,-0.039305084876509175,32.67887259854211,0.36768290400505066,0.02192079884439914,0.08072916666666667,1477,251.42872358383602,0.3036918640136719
1478,6396.5,1806.4633333333325,7292.999999999997,100,100,1090,2.0697533042990353,6.690825688073392,2.4993789196014404,-1806.4633333333325,0.022442039257536333,23.327908701366848,0.35270978815646636,0.00835926169788258,0.062065972222222224,1478,251.48007058354656,0.3036918640136719
1479,6399.567,1724.6566666666665,7121.333333333331,100,100,1089,2.0812965124115155,6.539332721150901,2.507033348083496,-1724.6566666666665,0.007366645848378539,21.269911381933426,0.3239700027431051,0.02115509654201257,0.0720486111111111,1479,251.52966290965009,0.3036918640136719
1480,6406.391,1692.8700000000003,7107.000000000001,100,100,1089,2.222044720858356,6.526170798898073,2.6655356884002686,-1692.8700000000003,0.008180795444382561,22.33755283885532,0.3518162253830168,0.01197821757523343,0.06770833333333333,1480,251.5718373208216,0.3036918640136719
1481,6409.48,1778.5266666666676,7267.666666666672,100,100,1088,2.1233715073963944,6.679840686274515,2.5515263080596924,-1778.5266666666676,-0.01413094307131627,22.16341677834006,0.3396604087422876,0.01689706983469317,0.06112132352941176,1481,251.48030514253273,0.3036918640136719
1482,6412.701,1834.2033333333331,7411.666666666667,100,100,1090,2.217080550793763,6.799694189602447,2.6646840572357178,-1834.2033333333331,-0.02800185823192199,21.826028443045086,0.3529551397595141,0.017073147820257064,0.06076388888888889,1482,251.52402524455155,0.3036918640136719
1483,6415.869,1686.9666666666665,7077.333333333329,100,100,1089,2.190455557013921,6.498928680746859,2.633108377456665,-1686.9666666666665,-0.05883144882197181,16.057023541794884,0.3326466287825396,0.01739715280321737,0.05946180555555555,1483,251.56950435803444,0.3036918640136719
1484,6419.087,1763.1366666666668,7195.999999999999,100,100,1089,2.2378687800701,6.607897153351698,2.6821746826171875,-1763.1366666666668,-0.02520516173293193,30.692413753933376,0.3300291374325752,0.013352277827733714,0.058159722222222224,1484,251.61302565372452,0.3036918640136719
1485,6422.257,1729.193333333334,7169.000000000002,100,100,1088,2.205968381424421,6.589154411764707,2.6415984630584717,-1729.193333333334,-0.014744846150279045,21.82226298837101,0.3569115356487386,0.025065648205140057,0.0859375,1485,251.65824720307492,0.3036918640136719
1486,6425.474,1690.8266666666666,7081.666666666666,100,100,1089,2.2246118481429185,6.50290786654423,2.6628665924072266,-1690.8266666666666,0.015150430664006207,19.99753999710083,0.33402344915601945,0.01662384766516172,0.05381944444444445,1486,251.70173768671285,0.3036918640136719
1487,6428.675,1761.6666666666656,7175.3333333333285,100,100,1087,2.2043553785024264,6.601042624961663,2.6383843421936035,-1761.6666666666656,-0.014623928157722248,22.756927742677576,0.4310725997476017,0.039091409433989185,0.12976336435360067,1487,251.74550516619357,0.3036918640136719
1488,6431.854,1622.4766666666671,7067.666666666664,100,100,1089,2.139765014093715,6.4900520355065785,2.5687246322631836,-1622.4766666666671,-0.022099801028768223,17.916549070013893,0.47933732138739693,0.010280058036894642,0.06640625,1488,251.79042893427737,0.3036918640136719
1489,6434.919,1731.58,7174.999999999999,100,100,1088,2.122863512768698,6.594669117647058,2.5472395420074463,-1731.58,-0.011155696804909146,17.169585031621597,0.45643891394138336,0.008032787166645421,0.07582720588235294,1489,251.8395257820868,0.3036918640136719
1490,6441.457,1738.496666666667,7158.333333333336,100,100,1085,2.1271927164189415,6.597542242703535,2.549661636352539,-1738.496666666667,-0.014637211337685585,25.402008785920984,0.45080459293197184,0.02980258028187296,0.11479176690473276,1490,251.88831573248265,0.3036918640136719
1491,6444.489,1707.426666666667,7105.666666666667,100,100,1084,2.104821677854099,6.555043050430505,2.5190370082855225,-1707.426666666667,-0.012458137839156039,20.066733696881464,0.45676139961270723,0.012020190658992813,0.0687806376201265,1491,251.80210568477585,0.3036918640136719
1492,6447.514,1700.3033333333324,7149.666666666667,100,100,1089,2.061542336503172,6.5653504744413835,2.483210325241089,-1700.3033333333324,-0.010312530470805036,18.23399344748921,0.4521137732598517,0.01154320713572411,0.06901041666666667,1492,251.8528758015966,0.3036918640136719
1493,6450.607,1775.1399999999996,7167.666666666668,100,100,1090,2.0914208242208314,6.575840978593273,2.5244944095611572,-1775.1399999999996,-0.0022611069079074594,30.95106573899587,0.45206622903545696,0.010172959759883169,0.061197916666666664,1493,251.90109448558732,0.3036918640136719
1494,6453.573,1687.5533333333328,7125.333333333333,100,100,1089,2.017796786499438,6.543005815733088,2.4320991039276123,-1687.5533333333328,-0.03521916984270016,20.823007457786137,0.4190095391903823,0.010278216294763196,0.06032986111111111,1494,251.95406309027013,0.3036918640136719
1495,6456.765,1712.2599999999993,7187.333333333333,100,100,1089,2.1595539032550883,6.599938781756963,2.594679355621338,-1712.2599999999993,-0.018047574183179274,20.14607370727592,0.4233245046602355,0.009615364402028112,0.06770833333333333,1495,251.99817797219455,0.3036918640136719
1496,6459.781,1702.926666666667,7179.333333333336,100,100,1088,2.089357444514034,6.598651960784316,2.508875608444214,-1702.926666666667,-0.01657891311847112,16.724827962763168,0.4392322389518513,0.020722565100774828,0.07536764705882353,1496,252.04899468283273,0.3036918640136719
1497,6462.811,1779.7333333333331,7233.0,100,100,1086,2.081032412861599,6.6602209944751385,2.5017943382263184,-1779.7333333333331,-0.011542621205615647,19.71402016808005,0.4438183912459542,0.016071495956138653,0.07464124744429308,1497,252.098840075403,0.3036918640136719
1498,6465.836,1620.4000000000005,6975.333333333334,100,100,1088,2.088960845974404,6.411151960784315,2.5063400268554688,-1620.4000000000005,-0.011496739242883289,23.974404839908374,0.4779287769513972,0.014945976826471878,0.06571691176470588,1498,252.14916436941536,0.3036918640136719
1499,6468.891,1685.2699999999998,7126.0,100,100,1087,2.1192230907094896,6.5556577736890524,2.5451066493988037,-1685.2699999999998,-0.011790108373936485,20.169395250432633,0.4773471863830791,0.020060639232671,0.06852532693130128,1499,252.19808423342545,0.3036918640136719
1500,6475.271,1729.71,7164.333333333335,100,100,1090,2.0364220192177442,6.572782874617738,2.4560086727142334,-1729.71,-0.008718294971105125,24.173318280114067,0.4719716130445401,0.0061287658754736185,0.058159722222222224,1500,252.24992731237737,0.3036918640136719
1501,6478.295,1674.4433333333336,7153.666666666664,100,100,1088,2.088200181413627,6.575061274509801,2.504854202270508,-1674.4433333333336,-0.01451139765627244,23.079504321603213,0.46783772198592916,0.017994673902114088,0.05560661764705882,1501,252.1682067097753,0.3036918640136719
1502,6481.401,1747.926666666667,7148.333333333337,100,100,1089,2.1049394877328167,6.564126109580658,2.5392374992370605,-1747.926666666667,-0.032771352109395795,25.896534588601853,0.4607854836301865,0.017903192195161764,0.04513888888888889,1502,252.21535820076764,0.3036918640136719
1503,6484.452,1792.9633333333343,7307.666666666671,100,100,1087,2.09965004738619,6.722784421956459,2.524501323699951,-1792.9633333333343,-0.014114423654973507,17.02918061088113,0.4037933007759206,0.014245724291814602,0.11041083143037908,1503,252.26435398891692,0.3036918640136719
1504,6487.479,1723.7633333333338,7225.000000000001,100,100,1084,2.0909908671590167,6.665129151291514,2.504383087158203,-1723.7633333333338,-0.014206807348219788,22.89651924021104,0.434468092287288,0.013136475788675906,0.06559436308110461,1504,252.31374315401348,0.3036918640136719
1505,6490.495,1690.1266666666675,6984.000000000004,100,100,1089,2.052345456700016,6.413223140495871,2.473297357559204,-1690.1266666666675,-0.01635481298176779,18.39764745699035,0.37729845609929824,0.005357422287084369,0.078125,1505,252.36426899362343,0.3036918640136719
1506,6493.513,1775.2666666666667,7279.666666666669,100,100,1089,2.0286182724786075,6.684726048362414,2.4515318870544434,-1775.2666666666667,-0.005814163376473718,19.8978078895145,0.3883869136787123,0.0029369580313666826,0.08463541666666667,1506,252.41467996048434,0.3036918640136719
1507,6496.471,1616.976666666667,6959.666666666667,100,100,1090,1.9819938517901876,6.385015290519878,2.3928303718566895,-1616.976666666667,-0.001778086129989889,20.363863746325176,0.3588501711686452,0.01639104691114173,0.0881076388888889,1507,252.4675655305141,0.3036918640136719
1508,6499.436,1713.9000000000003,7023.333333333333,100,100,1089,2.003348118619595,6.449341903887358,2.419443368911743,-1713.9000000000003,-0.05989226792007685,20.040592643949722,0.33550897235464716,0.02572953494705467,0.08506944444444445,1508,252.51990334913413,0.3036918640136719
