step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1467,4404.46,2082.9800000000005,7235.999999999996,100,100,993,1.9484277946399928,7.287009063444105,2.11905837059021,-2082.9800000000005,-0.01583395100897178,58.737318992614746,0.495925085619092,0.09925669597578235,0.06381687987595797,1467,330.1160328609758,0.30405569076538086
1468,4407.1,2141.1766666666667,7172.666666666668,100,100,995,1.979544122197932,7.208710217755445,2.1593451499938965,-2141.1766666666667,-0.00835849076975137,45.50567901134491,0.6046917252242565,0.0705808414816147,0.06728515645954758,1468,330.1441083518944,0.30405569076538086
1469,4409.646,2152.3099999999995,7110.666666666666,100,100,989,1.9265733037993342,7.189753960229187,2.091593027114868,-2152.3099999999995,-0.021801643539220095,41.913887560367584,0.572137713432312,0.039942843141034245,0.06623787712305784,1469,330.17775564618904,0.30405569076538086
1470,4415.117,2239.1233333333334,7215.333333333338,100,100,984,1.916590140923305,7.33265582655827,2.073575496673584,-2239.1233333333334,-0.008579412649851292,34.76143145561218,0.6969196293503046,0.014414168375878944,0.06705729197710752,1470,330.21181007858996,0.30405569076538086
1471,4417.688,2222.9100000000008,7298.333333333337,100,100,992,1.9385058487035078,7.3571908602150575,2.110886812210083,-2222.9100000000008,-0.015957156021613628,36.22051978111267,0.7091262815520167,0.0659565539463074,0.08447265625,1471,330.02399939911294,0.30405569076538086
1472,4420.251,2157.1499999999996,7142.666666666669,100,100,992,1.9139301398207598,7.200268817204303,2.0867135524749756,-2157.1499999999996,-0.028767905430868268,37.57402491569519,0.7556668091565371,0.05670138613641029,0.11376953125,1472,330.0570478406246,0.30405569076538086
1473,4422.842,2186.7000000000025,7246.000000000004,100,100,995,1.950350651007389,7.282412060301511,2.1306533813476562,-2186.7000000000025,-0.011879645986482501,51.3605420589447,0.7008267175406218,0.02656844747980358,0.06989397329743952,1473,330.08869543744555,0.30405569076538086
1474,4425.38,2098.556666666665,7189.0,100,100,987,1.9145537997674285,7.283687943262412,2.0715572834014893,-2098.556666666665,-0.025532297062454745,42.11787575483322,0.6941379625350237,0.030094796828052495,0.09971788199618459,1474,330.12240251601884,0.30405569076538086
1475,4427.937,2234.153333333334,7281.000000000001,100,100,989,1.9209736084030646,7.361981799797777,2.086963415145874,-2234.153333333334,-0.012334024184383452,50.34968602657318,0.7189349792897701,0.046313031649333425,0.07512796297669411,1475,330.15519321248684,0.30405569076538086
1476,4430.519,2270.3333333333326,7347.666666666665,100,100,999,1.9153933931334137,7.35502168835502,2.104339838027954,-2270.3333333333326,-0.020983712398447096,42.55467849969864,0.6558886840939522,0.010561746414168738,0.09642928710673004,1476,330.1882025734624,0.30405569076538086
1477,4433.077,2293.8666666666654,7285.666666666667,100,100,992,1.9259920365819256,7.344422043010753,2.1010446548461914,-2293.8666666666654,-0.021239322260953486,51.21756798028946,0.7054946217685938,0.07371160582988523,0.09326171875,1477,330.2214448493849,0.30405569076538086
1478,4435.779,2169.2433333333333,7296.333333333332,100,100,993,2.0427447163395787,7.347767707284322,2.2164220809936523,-2169.2433333333333,-0.017907138273585588,38.564541816711426,0.7449080683290958,0.014943719630537089,0.06476384960114956,1478,330.24410041727384,0.30405569076538086
1479,4438.925,2164.6766666666676,7384.333333333332,100,100,994,2.4808106661242033,7.428906773977196,2.65761399269104,-2164.6766666666676,-0.007446185903972946,34.3534477353096,0.7253465903922915,0.026688615827879403,0.0743623623275198,1479,330.2340023045323,0.30405569076538086
1480,4445.344,2203.123333333334,7255.333333333329,100,100,995,2.405450149350355,7.291792294807366,2.586242198944092,-2203.123333333334,-0.01766958471853286,43.12865877151489,0.6146383285522461,0.04175753931485815,0.07437220989959314,1480,330.228777831889,0.30405569076538086
1481,4448.363,2168.9666666666667,7020.333333333336,100,100,991,2.3430540863336202,7.084090144635051,2.5135927200317383,-2168.9666666666667,-0.017772271297872066,47.452935099601746,0.6975707402452826,0.02968826289725257,0.06262600794434547,1481,329.97983026267195,0.30405569076538086
1482,4451.59,2214.1833333333316,7240.999999999996,100,100,992,2.537064514692775,7.2993951612903185,2.714066743850708,-2214.1833333333316,-0.014387415256351233,47.250123500823975,0.7264182530343533,0.03434518379435758,0.0712890625,1482,329.9634677734383,0.30405569076538086
1483,4454.698,2192.2166666666653,7478.333333333333,100,100,988,2.4534749989595777,7.569163292847503,2.6125786304473877,-2192.2166666666653,-0.015376095951069146,57.57575058937073,0.7210048232227564,0.021917785561527126,0.09479631786234677,1483,329.9550422506166,0.30405569076538086
1484,4457.557,2303.53,7480.666666666667,100,100,988,2.211809817697808,7.5715249662618085,2.3776233196258545,-2303.53,-0.011806056892964989,48.675840616226196,0.8240702543407679,0.09498200717462169,0.06661551352590322,1484,329.96504173438535,0.30405569076538086
1485,4460.399,2243.3166666666666,7306.000000000003,100,100,985,2.1913572597473405,7.417258883248734,2.349177360534668,-2243.3166666666666,-0.008786573860561475,45.35920000076294,0.6319649983197451,0.11253509906237014,0.08458984363824129,1485,329.97565207661535,0.30405569076538086
1486,4463.638,2170.583333333333,7241.999999999996,100,100,997,2.5459848540025196,7.263791374122364,2.729408025741577,-2170.583333333333,-0.01334995066281408,37.24170821905136,0.5976875321939588,0.06676970308035379,0.09491131786489859,1486,329.95964987535797,0.30405569076538086
1487,4466.619,2123.596666666668,7141.33333333334,100,100,990,2.3374120199187387,7.21346801346802,2.5025277137756348,-2123.596666666668,-0.011081382515840232,33.47342073917389,0.6239444380626082,0.0787347091754782,0.06442057341337204,1487,329.96100392302117,0.30405569076538086
1488,4469.449,2153.0399999999995,7181.666666666665,100,100,989,2.1915099077648037,7.261543646781259,2.3535473346710205,-2153.0399999999995,-0.013551242067478597,38.87872534990311,0.6161099402233958,0.11880868885054952,0.07238348573446274,1488,329.9733271736417,0.30405569076538086
1489,4472.326,2122.8333333333326,7129.000000000004,100,100,996,2.1973733955491186,7.157630522088357,2.3786258697509766,-2122.8333333333326,-0.021135051327291876,42.16482275724411,0.5056547038257122,0.1506714655261021,0.09369574685115367,1489,329.9837921206638,0.30405569076538086
1490,4478.276,2154.7666666666696,7178.999999999999,100,100,991,2.0511276486887025,7.244197780020181,2.2218830585479736,-2154.7666666666696,-0.014232191111659631,47.94148027896881,0.6869093971326947,0.07835002172214445,0.08325982838869095,1490,330.0052745453053,0.30405569076538086
1491,4481.339,2262.1966666666644,7339.666666666664,100,100,990,2.3760567723792234,7.413804713804711,2.549870252609253,-2262.1966666666644,-0.009443690301850438,52.67156022787094,0.6391721479594707,0.31546095026715193,0.08186848985496908,1491,329.76218853900343,0.30405569076538086
1492,4484.333,2118.443333333333,7143.333333333333,100,100,998,2.3081032084515747,7.157648630594522,2.492546319961548,-2118.443333333333,-0.012186560896225274,41.32515507936478,0.5512808701023459,0.06266590190352872,0.06645764783024788,1492,329.7645266467033,0.30405569076538086
1493,4487.104,2115.8733333333325,7264.333333333329,100,100,992,2.106455343305096,7.3229166666666625,2.273040771484375,-2115.8733333333325,-0.013649320811964571,34.103990733623505,0.6028505610302091,0.051305392993526766,0.0703125,1493,329.7819358026713,0.30405569076538086
1494,4489.914,2128.2466666666664,7044.666666666664,100,100,992,2.158453929775034,7.101478494623653,2.331249237060547,-2128.2466666666664,-0.012901726295240223,48.445812463760376,0.6065429653972387,0.03506877821928356,0.08203125,1494,329.79650648797826,0.30405569076538086
1495,4492.857,2189.503333333332,7196.666666666663,100,100,990,2.2721074737909466,7.269360269360266,2.439011573791504,-2189.503333333332,-0.014589443715522066,49.111877262592316,0.5517955450341105,0.05841706656065071,0.11337890662252903,1495,329.80083218195495,0.30405569076538086
1496,4495.837,2197.2400000000016,7210.000000000002,100,100,983,2.3175661258128524,7.334689725330622,2.4692745208740234,-2197.2400000000016,-0.015152138934354298,31.217965245246887,0.524307637475431,0.1001911651546834,0.09642493235878646,1496,329.80085547901854,0.30405569076538086
1497,4498.948,2104.186666666667,7172.0,100,100,984,2.4630389214404365,7.288617886178862,2.6101415157318115,-2104.186666666667,-0.015816326427739114,43.20741069316864,0.4556027101352811,0.1126775712982635,0.07519531273283064,1497,329.79164025333046,0.30405569076538086
1498,4502.18,2202.7000000000007,7266.333333333335,100,100,990,2.5581758584582595,7.339730639730641,2.722973108291626,-2202.7000000000007,-0.021037913917098194,33.785692274570465,0.6091096866875887,0.10856844381487463,0.1326822922565043,1498,329.77470501687645,0.30405569076538086
1499,4505.211,2080.8466666666654,6996.666666666666,100,100,994,2.3760775639862945,7.038900067069081,2.5496113300323486,-2080.8466666666654,-0.013120726129272953,38.74160975217819,0.557206530123949,0.027460189419798553,0.08260569866979495,1499,329.77345104944715,0.30405569076538086
1500,4511.626,2101.806666666669,6943.333333333334,100,100,989,2.29889989775936,7.020559487698012,2.4604833126068115,-2101.806666666669,-0.01729075371986255,37.69032543897629,0.5392355686053634,0.05517264696027269,0.06994207948446274,1500,329.77775659592726,0.30405569076538086
1501,4514.884,2043.25,7085.999999999998,100,100,994,2.592933399816394,7.1287726358148875,2.763843297958374,-2043.25,-0.01037260255543515,31.052238941192627,0.5044529158622026,0.31183083038195036,0.09377872268669307,1501,329.5061636910339,0.30405569076538086
1502,4517.913,2173.856666666666,7021.0000000000055,100,100,989,2.3684288166497276,7.099089989888782,2.5339529514312744,-2173.856666666666,-0.01601213391404599,36.58236354589462,0.5588391544297338,0.0940972191237961,0.07755253231152892,1502,329.5041131725265,0.30405569076538086
1503,4520.924,2289.6200000000013,7369.000000000002,100,100,995,2.3267687423547834,7.406030150753771,2.511014461517334,-2289.6200000000013,-0.01696592183361645,39.29163604974747,0.6075341301038861,0.04264854903158266,0.08023158489959314,1503,329.50474093832094,0.30405569076538086
1504,4523.967,2252.7633333333347,7323.000000000004,100,100,995,2.3588765815050157,7.359798994974878,2.539811849594116,-2252.7633333333347,-0.005754981946665794,53.2209632396698,0.4929149905219674,0.04567784241589834,0.06989397329743952,1504,329.5030561604224,0.30405569076538086
1505,4526.766,2058.106666666666,7054.666666666665,100,100,997,2.1459899710560424,7.075894349715813,2.3323991298675537,-2058.106666666666,-0.008821117226034403,37.20067721605301,0.5612815925851464,0.34625168066850165,0.09935863642022014,1505,329.51954833140394,0.30405569076538086
1506,4529.35,2133.060000000001,7177.666666666668,100,100,987,1.9644413345324474,7.272205336035125,2.1230013370513916,-2133.060000000001,-0.005444583890493959,31.01611065864563,0.47902736719697714,0.055755739173037,0.08049406833015382,1506,329.54950336984007,0.30405569076538086
1507,4531.957,2245.823333333332,7218.0,100,100,992,1.955611693823988,7.276209677419355,2.130645751953125,-2245.823333333332,-0.017107843654230237,39.309838593006134,0.5812571281567216,0.07929120944754686,0.0986328125,1507,329.5788331151516,0.30405569076538086
1508,4534.545,2067.64,7167.333333333334,100,100,989,1.95120657072379,7.247050893158073,2.1145310401916504,-2067.64,-0.002448068291414529,42.59028071165085,0.5146000599488616,0.07877340100822039,0.09738685330376029,1508,329.60882105864744,0.30405569076538086
1509,4537.122,2040.6833333333332,6946.666666666662,100,100,986,1.944842595917798,7.045300878972275,2.097777843475342,-2040.6833333333332,-0.015676382114179432,37.590999722480774,0.43482227623462677,0.1135541373223532,0.0756084737367928,1509,329.63889980485555,0.30405569076538086
1510,4542.809,2269.7633333333333,7471.666666666666,100,100,993,1.9501057414296725,7.5243370258476,2.1276228427886963,-2269.7633333333333,-0.003543348233506549,44.16900771856308,0.4885014444589615,0.09671172450180165,0.09305456932634115,1510,329.6695177993727,0.30405569076538086
1511,4545.394,2110.786666666667,7353.666666666665,100,100,989,1.954712537145553,7.43545669025952,2.1174328327178955,-2110.786666666667,-0.012407305999659002,36.82991153001785,0.48744929768145084,0.354608402136364,0.0677869071951136,1511,329.4750675671296,0.30405569076538086
1512,4547.996,2175.816666666667,7306.666666666665,100,100,996,1.9474482926096857,7.336010709504684,2.1265921592712402,-2175.816666666667,-0.010971975571010262,37.20988470315933,0.47687105275690556,0.1072526870702859,0.07741970499046147,1512,329.5056614339763,0.30405569076538086
1513,4550.594,2263.8766666666666,7251.666666666667,100,100,998,1.9446831655675518,7.266199064796259,2.133410692214966,-2263.8766666666666,-0.015578272083075717,42.12974625825882,0.5895314812660217,0.024082773724330764,0.08521792758256197,1513,329.53674550549624,0.30405569076538086
1514,4553.163,2264.553333333332,7359.666666666665,100,100,990,1.937331012779414,7.434006734006733,2.107825756072998,-2264.553333333332,-0.01944615348475054,46.05623543262482,0.6504228534176946,0.061294747109059244,0.09156901063397527,1514,329.5682393135908,0.30405569076538086
1515,4555.829,2188.15,7227.333333333335,100,100,992,2.014035585635875,7.285618279569894,2.188830614089966,-2188.15,-0.002060999977402389,45.3581178188324,0.5640017027035356,0.05348324928490911,0.1240234375,1515,329.59323753406335,0.30405569076538086
1516,4558.85,2164.546666666665,7247.666666666665,100,100,989,2.3563691637129405,7.328277721604312,2.520216464996338,-2164.546666666665,-0.01242464140523225,44.08942407369614,0.5694613885134459,0.03917427171836607,0.07696322735864669,1516,329.591688807132,0.30405569076538086
1517,4561.919,2221.809999999999,7167.666666666663,100,100,990,2.395277981872134,7.240067340067337,2.5651254653930664,-2221.809999999999,-0.008302040572743863,53.84483361244202,0.5399754280224442,0.10306255863542901,0.08310546923894435,1517,329.58704874027234,0.30405569076538086
1518,4564.903,2057.776666666668,7179.3333333333385,100,100,988,2.3269936224862344,7.26653171390014,2.4849674701690674,-2057.776666666668,-0.022308603511191905,32.0632843375206,0.5352309821173549,0.05975366362690693,0.07303292420692742,1518,329.58792703869375,0.30405569076538086
1519,4567.889,2214.11,7363.000000000001,100,100,987,2.3197089152065273,7.459979736575482,2.480318069458008,-2214.11,-0.011765602394007146,37.25374799966812,0.564068696461618,0.06997847666934831,0.07414641208015382,1519,329.5885806591806,0.30405569076538086
1520,4574.655,2233.5766666666677,7344.333333333334,100,100,995,2.451352461653027,7.3812395309882755,2.6334381103515625,-2233.5766666666677,-0.0017275514546781778,40.06436151266098,0.6680687228217721,0.0913370888956706,0.11333705391734838,1520,329.57998784918004,0.30405569076538086
1521,4577.646,2204.626666666667,7218.666666666665,100,100,987,2.3493684889378805,7.313745356298546,2.5087292194366455,-2204.626666666667,-0.017061919847037643,52.3011891245842,0.6581703890115023,0.056836272044165526,0.08884910331107676,1521,329.3190106083659,0.30405569076538086
1522,4580.652,2246.2400000000002,7412.000000000002,100,100,995,2.33985437045164,7.44924623115578,2.521017551422119,-2246.2400000000002,-0.018484855681890622,35.02441757917404,0.6394965499639511,0.05130417244799901,0.08210100448923185,1522,329.32011691144373,0.30405569076538086
1523,4583.772,2234.0300000000007,7271.66666666667,100,100,988,2.4788836013716136,7.3599865047233495,2.64151668548584,-2234.0300000000007,-0.0059669204347301275,44.7684531211853,0.5865231109783053,0.1626042000571033,0.10135323693975806,1523,329.31152012582436,0.30405569076538086
1524,4586.601,2175.4933333333324,7106.000000000002,100,100,989,2.183469666377147,7.185035389282105,2.3531298637390137,-2175.4933333333324,-0.006901883345562965,49.8505442738533,0.591250260360539,0.037426315731863724,0.10841527476441115,1524,329.32407970966284,0.30405569076538086
1525,4589.272,2204.4333333333316,7365.333333333329,100,100,987,2.0372701094984977,7.462343802769331,2.2011427879333496,-2204.4333333333316,-0.008713288232684135,50.518794536590576,0.546111561357975,0.041362144744198304,0.07902922458015382,1525,329.3474732105407,0.30405569076538086
1526,4591.934,2211.4100000000008,7383.666666666669,100,100,993,2.01576767247339,7.435716683450824,2.19126296043396,-2211.4100000000008,-0.005532556271646172,45.62726330757141,0.484696283005178,0.07273086794884875,0.09262547362595797,1526,329.372732265674,0.30405569076538086
1527,4594.632,2220.4699999999975,7189.666666666666,100,100,992,2.0355697542395172,7.247647849462365,2.2104475498199463,-2220.4699999999975,-0.011358243762515485,47.1309552192688,0.6090231910347939,0.10939462849637493,0.08447265625,1527,329.3952894769546,0.30405569076538086
1528,4597.259,2013.5399999999997,7022.000000000006,100,100,987,2.0039255330725947,7.114488348530908,2.1614327430725098,-2013.5399999999997,-0.02695918921381235,36.339944541454315,0.44408327993005514,0.08903746480791597,0.07689525466412306,1528,329.4217589701263,0.30405569076538086
1529,4599.904,2255.7533333333326,7409.666666666668,100,100,992,1.9984796364893085,7.469422043010754,2.1720848083496094,-2255.7533333333326,-0.01608360093086958,36.838596403598785,0.6006400771439075,0.03131750106695108,0.103515625,1529,329.4479842630716,0.30405569076538086
1530,4605.75,2140.903333333334,7236.000000000005,100,100,987,2.0229705159289133,7.331306990881464,2.1846096515655518,-2140.903333333334,-0.010571286198683083,36.553039610385895,0.5263597960583866,0.1560352494707331,0.09465422458015382,1530,329.47174832317194,0.30405569076538086
1531,4608.415,2193.8533333333344,7227.333333333338,100,100,987,2.0257185397031807,7.322526173590008,2.1865108013153076,-2193.8533333333344,-0.005453859572298825,29.484501540660858,0.4826003769412637,0.06910997779050376,0.10277416091412306,1531,329.26786485886714,0.30405569076538086
1532,4611.078,2194.706666666667,7163.666666666666,100,100,988,2.011800709304019,7.250674763832658,2.177811861038208,-2194.706666666667,-0.011966385354753584,36.3235519528389,0.6003068191930652,0.03781628969591111,0.08565848239231855,1532,329.29196562475454,0.30405569076538086
1533,4613.748,2200.669999999998,7219.333333333332,100,100,989,2.0327508615290313,7.2996292551398705,2.201140880584717,-2200.669999999998,-0.012751716247294098,48.690558314323425,0.5308261504396796,0.3510743483348051,0.08821053337305784,1533,329.3157753976361,0.30405569076538086
1534,4616.464,2199.8199999999993,7190.666666666669,100,100,991,2.0604622616093344,7.25597040026909,2.2408859729766846,-2199.8199999999993,-0.013488855795003474,40.903227269649506,0.5581722911447287,0.3471803163338336,0.11057207640260458,1534,329.3366746845853,0.30405569076538086
1535,4619.112,2393.860000000001,7533.9999999999945,100,100,992,1.9847438529869843,7.594758064516124,2.166510581970215,-2393.860000000001,-0.012678669358137995,64.44424724578857,0.5157930888235569,0.15293225363711827,0.1103515625,1535,329.3626326128613,0.30405569076538086
1536,4621.728,2131.029999999998,7327.666666666661,100,100,991,1.9789814302231648,7.3942145980491025,2.1478288173675537,-2131.029999999998,-0.014067184180021286,40.39015883207321,0.5041319178417325,0.1966614973061951,0.08719758037477732,1536,329.39070641542247,0.30405569076538086
1537,4624.372,2266.0166666666664,7389.999999999998,100,100,987,2.0136888571349636,7.487335359675783,2.1797292232513428,-2266.0166666666664,-0.024340233125258237,35.756952464580536,0.5706018088385463,0.2468702666228637,0.109176070895046,1537,329.4157371717868,0.30405569076538086
1538,4627.039,2220.3033333333324,7337.333333333331,100,100,995,1.9997927646887437,7.374204355108875,2.181844472885132,-2220.3033333333324,-0.009524479566607624,37.76668965816498,0.5399668077006936,0.0695857031714695,0.08388671884313226,1538,329.4408980743949,0.30405569076538086
1539,4629.682,2164.053333333333,6988.666666666663,100,100,996,1.9939241973621524,7.016733601070947,2.176149606704712,-2164.053333333333,-0.012737465323880315,41.74144071340561,0.5370281469076872,0.17281809823180083,0.08251953148283064,1539,329.4679531829416,0.30405569076538086
1540,4635.458,2266.323333333333,7552.333333333332,100,100,989,2.0338287127380332,7.63633299629255,2.2053847312927246,-2266.323333333333,-0.019439066760241985,46.637969970703125,0.5768013559281826,0.07819525933882687,0.09085398679599166,1540,329.4909670212725,0.30405569076538086
1541,4638.105,2217.2133333333345,7218.000000000002,100,100,988,1.9838824900723089,7.305668016194334,2.146911859512329,-2217.2133333333345,-0.019717816961929202,48.113914370536804,0.6275508683174849,0.015130699939618353,0.08642578125,1541,329.2959309425495,0.30405569076538086
1542,4640.703,2324.646666666666,7466.666666666668,100,100,985,1.971811777557516,7.580372250423013,2.1335976123809814,-2324.646666666666,-0.014475887408480048,46.019018709659576,0.5800842782482505,0.07250329698626956,0.08111328119412065,1542,329.3238132209953,0.30405569076538086
1543,4643.303,2098.7033333333325,7061.999999999996,100,100,993,1.9599482388266578,7.111782477341386,2.1319680213928223,-2098.7033333333325,-0.006334891339065507,51.29899501800537,0.44257793109863997,0.272919278635527,0.06677616015076637,1543,329.35326077855865,0.30405569076538086
1544,4645.952,2199.499999999998,7377.999999999998,100,100,991,2.0018449060451595,7.445005045408676,2.1770880222320557,-2199.499999999998,-0.011476846178993583,49.100640296936035,0.46963385585695505,0.19749349465200794,0.08878843206912279,1544,329.37876627111007,0.30405569076538086
1545,4648.556,2238.146666666666,7218.999999999999,100,100,992,1.9543956644361793,7.277217741935483,2.1279306411743164,-2238.146666666666,-0.011078372946940362,46.61335510015488,0.5615903213620186,0.4418784553054138,0.13671875,1545,329.4076524719685,0.30405569076538086
1546,4651.13,2316.2566666666685,7431.333333333336,100,100,994,1.9305856114673152,7.476190476190479,2.1105525493621826,-2316.2566666666685,-0.017194906336953864,43.704649686813354,0.6133033083751798,0.1626806454223697,0.10391773941228166,1546,329.43911166778764,0.30405569076538086
1547,4653.71,2336.163333333332,7540.666666666666,100,100,990,1.9437024253420532,7.616835016835016,2.1177451610565186,-2336.163333333332,-0.014745430555194616,42.9344037771225,0.6342770075425506,0.05918829022994032,0.07285156310535967,1547,329.46914181972977,0.30405569076538086
1548,4656.296,2320.3566666666675,7499.333333333334,100,100,992,1.9462998002822016,7.55981182795699,2.1216981410980225,-2320.3566666666675,-0.02048951288452372,35.37306821346283,0.6171439243480563,0.28217720249813283,0.10986328125,1548,329.4993070027147,0.30405569076538086
1549,4658.883,2158.173333333332,7236.333333333331,100,100,997,1.9410696095967275,7.258107656302238,2.1234936714172363,-2158.173333333332,-0.008175413822755218,43.26309114694595,0.4846669901162386,0.14048663527501049,0.0871911954600364,1549,329.5302847812581,0.30405569076538086
1550,4664.448,2313.8033333333315,7440.0,100,100,984,1.9677019343480497,7.560975609756097,2.1277029514312744,-2313.8033333333315,-0.016079066379461437,48.84346342086792,0.5718167005106807,0.09012619952773093,0.07014973962213844,1550,329.5572929190121,0.30405569076538086
1551,4667.045,2280.133333333335,7545.000000000002,100,100,990,1.931162221672371,7.621212121212123,2.100865125656128,-2280.133333333335,-0.018770567432511598,40.77119642496109,0.6166748302057385,0.13891513690032298,0.08004557341337204,1551,329.37694956885116,0.30405569076538086
1552,4669.63,2219.853333333333,7108.666666666668,100,100,989,1.9535500501142202,7.1877317155375815,2.1208431720733643,-2219.853333333333,-0.014526579820085317,44.94919419288635,0.4854414463043213,0.06016387174895499,0.08656047936528921,1552,329.4063886700272,0.30405569076538086
1553,4672.188,2321.989999999999,7453.999999999998,100,100,988,1.9332125503946895,7.544534412955464,2.1003520488739014,-2321.989999999999,-0.014592555584385991,37.04599726200104,0.5888478877022862,0.05239872192032635,0.07491629489231855,1553,329.4374842693395,0.30405569076538086
1554,4674.789,2274.1733333333327,7211.333333333334,100,100,997,1.9533684062225036,7.23303243062521,2.137272596359253,-2274.1733333333327,-0.02166665525874123,35.89787769317627,0.5587082924321294,0.10074404859551578,0.08386560447979718,1554,329.467523420149,0.30405569076538086
1555,4677.741,2173.0299999999984,7064.666666666671,100,100,985,2.3163096430867456,7.172250423011849,2.473850727081299,-2173.0299999999984,-0.013365880178753287,34.02295899391174,0.5142500270158052,0.4592098079738207,0.08687499980442226,1555,329.4701101334674,0.30405569076538086
1556,4680.718,2171.36,7069.000000000001,100,100,994,2.305565291000961,7.111670020120726,2.484194278717041,-2171.36,-0.007926161866635084,53.39082181453705,0.4555901549756527,0.0832468616499682,0.086827895604074,1556,329.47293640670006,0.30405569076538086
1557,4683.567,2231.9966666666674,7246.999999999997,100,100,993,2.1753685822295847,7.298086606243703,2.349611282348633,-2231.9966666666674,-0.013865342538338155,56.95431160926819,0.5523075126111507,0.06220789678991423,0.08277107030153275,1557,329.4845576810041,0.30405569076538086
1558,4686.551,2270.9633333333322,7336.999999999998,100,100,991,2.319148234298451,7.403632694248232,2.4898622035980225,-2270.9633333333322,-0.020900315430480987,39.886555671691895,0.5383810307830572,0.06488042846467579,0.10422442015260458,1558,329.486248104378,0.30405569076538086
1559,4689.635,2318.263333333334,7633.333333333333,100,100,995,2.404679598324188,7.671691792294807,2.5872480869293213,-2318.263333333334,-0.012527837534435093,62.46012079715729,0.5201361365616322,0.05726265064731706,0.08673270104918629,1559,329.4816877886824,0.30405569076538086
1560,4696.012,2214.9633333333336,7379.666666666669,100,100,996,2.2384863464633025,7.40930388219545,2.422386884689331,-2214.9633333333336,-0.009963827906176448,80.61869490146637,0.4997321702539921,0.1296886088239262,0.08789062505820766,1560,329.48935129141137,0.30405569076538086
1561,4698.988,2335.936666666667,7253.333333333335,100,100,993,2.310526888341102,7.304464585431354,2.487645387649536,-2335.936666666667,-0.014822235563769937,75.71282637119293,0.599791974760592,0.037537223754043225,0.08917791210114956,1561,329.2492094923833,0.30405569076538086
1562,4701.992,2258.893333333333,7333.666666666664,100,100,989,2.361861676028558,7.415234243343442,2.5298852920532227,-2258.893333333333,-0.013651103887241334,32.028946459293365,0.5515995481982827,0.04734027812810382,0.08566810353659093,1562,329.24915456551577,0.30405569076538086
1563,4704.968,2198.8266666666664,7255.000000000002,100,100,994,2.307380884098755,7.298792756539237,2.4852852821350098,-2198.8266666666664,-0.01442685310030356,42.8703236579895,0.48098037112504244,0.030103768971457612,0.07950367662124336,1563,329.25216843537055,0.30405569076538086
1564,4707.671,2313.226666666666,7506.000000000004,100,100,994,2.0297717308190837,7.551307847082499,2.215425968170166,-2313.226666666666,-0.009327564446721226,43.964525282382965,0.614019357599318,0.024018054151383694,0.06654986215289682,1564,329.27430445465984,0.30405569076538086
1565,4710.288,2156.706666666667,7261.0,100,100,989,1.9775408514821478,7.341759352881699,2.146604299545288,-2156.706666666667,-0.008776801987551153,60.76063299179077,0.542882108129561,0.018558229836344253,0.07580145471729338,1565,329.3013274262038,0.30405569076538086
1566,4712.903,2178.316666666667,7216.333333333332,100,100,993,1.9701906328191765,7.267203759650888,2.146043300628662,-2178.316666666667,-0.004481910989852622,37.575792133808136,0.5219015246257186,0.08090371904108906,0.09876598045229912,1566,329.329273879983,0.30405569076538086
1567,4715.547,2223.4133333333334,7143.666666666667,100,100,986,1.9962618671287735,7.245098039215686,2.1625216007232666,-2223.4133333333334,-0.016641750917187892,56.7091144323349,0.4858406260609627,0.06429896478948649,0.0697490987367928,1567,329.35375845563715,0.30405569076538086
1568,4718.153,2078.0399999999995,7062.333333333329,100,100,991,1.968244399864125,7.12647157753111,2.1355087757110596,-2078.0399999999995,-0.012468760658521205,38.00564533472061,0.5030772564932704,0.05361469992567436,0.07245463691651821,1568,329.3818481434485,0.30405569076538086
1569,4720.782,2284.996666666667,7194.333333333335,100,100,987,1.9811396163877897,7.289091523134078,2.1483824253082275,-2284.996666666667,-0.010966115980409086,48.66634202003479,0.5684725949540734,0.07324745759251527,0.08250144682824612,1569,329.40749957064975,0.30405569076538086
1570,4726.535,2203.24,7242.66666666667,100,100,988,1.9866981811544326,7.3306342780027025,2.1542553901672363,-2203.24,-0.019436236325418577,42.70452034473419,0.5900287972763181,0.13420310407673242,0.07672991091385484,1570,329.43353994984574,0.30405569076538086
1571,4729.171,2507.813333333333,7673.000000000003,100,100,990,1.9862723229876296,7.750505050505053,2.163433074951172,-2507.813333333333,-0.018724637164268643,56.462963581085205,0.636480163782835,0.0570684215053916,0.07815755251795053,1571,329.2414507499419,0.30405569076538086
1572,4731.811,2243.313333333333,7143.999999999998,100,100,991,2.003594754497764,7.20887991927346,2.172776699066162,-2243.313333333333,-0.01875865936744958,56.51551580429077,0.6550018098205328,0.007757086474157404,0.08289755508303642,1572,329.26715813269,0.30405569076538086
1573,4734.426,2271.4966666666664,7415.999999999998,100,100,991,1.9586095857780754,7.4833501513622585,2.1334989070892334,-2271.4966666666664,-0.015641778183635324,51.58016628026962,0.5513906897976995,0.07234567543491721,0.08069241419434547,1573,329.29461778853,0.30405569076538086
